Date	Open	High	Low	Close	Volume
2020/01/02	73.91225859176281	77.9991690602213	73.47748060004656	74.78181457519531	39909583
2020/01/03	75.99919414052354	76.17310268321927	72.69487875581945	73.73834991455078	18771916
2020/01/06	73.04269927076841	73.651385777684	72.4340127638528	72.78182983398438	7741278
2020/01/07	72.52096986673185	73.21661066837774	69.56447821572635	70.52098846435547	16643874
2020/01/08	71.73836311799137	73.56442921597593	71.3035851597005	71.8253173828125	25273946
2020/01/09	73.73834519976035	73.73834519976035	72.26009614462248	72.52096557617188	14067766
2020/01/10	72.69487286056008	73.73834393467016	71.99923211200516	73.3035659790039	11330221
2020/01/13	73.91225268269143	75.91223393836772	73.30356619662567	74.34703063964844	22769190
2020/01/14	75.04268218280194	75.12963645217472	73.47747879734987	74.17312622070312	10277966
2020/01/15	74.86876433367821	74.86876433367821	72.86878967285156	72.86878967285156	7547167
2020/01/16	73.04269780508544	73.3905215024229	71.99923334725831	72.52096557617188	9343213
2020/01/17	73.21660987866515	73.21660987866515	72.08619110036365	72.69487762451172	7996392
2020/01/20	73.47747228658156	74.26007390996202	73.39051802491372	74.0861587524414	11357538
2020/01/30	71.3035832067815	71.39053746922106	67.39058168933616	67.65145111083984	19179714
2020/01/31	68.34709332444933	70.26012031046714	67.39058314853298	67.91231536865234	15225694
2020/02/03	65.39060110335112	69.04273986816406	64.52104520232685	69.04273986816406	11822187
2020/02/04	69.5644780744669	70.34707977964177	69.47752380371094	69.47752380371094	9951627
2020/02/05	71.7383606763657	73.73834187010804	70.86880478937944	73.39051818847656	30902694
2020/02/06	74.26007596939182	74.26007596939182	72.86878784156738	73.99920654296875	13576811
2020/02/07	73.47747450759636	74.08616099185507	72.52096433196763	73.3035659790039	10261379
2020/02/10	72.08619314607952	73.04270341153631	71.56446087711998	72.60792541503906	8225723
2020/02/11	73.04269636972603	73.99920654296875	72.520964151065	73.99920654296875	7788211
2020/02/12	73.91225187127345	73.91225187127345	73.39051965548973	73.65138244628906	10126549
2020/02/13	74.69485105334302	75.56440692908814	74.43398163694555	75.21658325195312	20343159
