Date	Open	High	Low	Close	Volume	Date
2005/08/05 	24.805211951445443	24.839284896850586	24.805211951445443	24.839284896850586	2000	2005/08/05 
2005/08/08 	25.126460453348884	25.126460453348884	24.985301971435547	24.985301971435547	3100	2005/08/08 
2005/08/09 	25.16055089117663	25.30171132815608	25.16055089117663	25.262771606445312	9700	2005/08/09 
2005/08/10 	25.657044199599305	25.676514988359227	25.44287109375	25.44287109375	5400	2005/08/10 
2005/08/11 	25.720315040850945	25.9101505279541	25.720315040850945	25.9101505279541	49000	2005/08/11 
2005/08/12 	25.700843399922114	25.798195452241156	25.691108009006612	25.778724670410156	17000	2005/08/12 
2005/08/15 	25.637564569437114	25.78846034503349	25.608360253205284	25.76898956298828	21700	2005/08/15 
2005/08/16 	25.613228545024572	25.618097169243686	25.52074511005838	25.525611877441406	11000	2005/08/16 
2005/08/17 	25.364979785794343	25.486669382266715	25.364979785794343	25.428258895874023	4900	2005/08/17 
2005/08/18 	25.092395718220697	25.131337282385907	25.072924936138094	25.126468658447266	4000	2005/08/18 
2005/08/19 	25.204344071316015	25.25302101520781	25.204344071316015	25.228683471679688	2300	2005/08/19 
2005/08/22 	25.49641483442148	25.540223180713	25.413664910610116	25.44287109375	6800	2005/08/22 
2005/08/23 	25.350379943847656	25.36984886986621	25.262763277837987	25.350379943847656	4800	2005/08/23 
2005/08/24 	25.243284842844687	25.34550363659113	25.189741134643555	25.189741134643555	11200	2005/08/24 
2005/08/25 	25.238415602927113	25.253019613701927	25.233548837225808	25.243284225463867	3500	2005/08/25 
2005/08/26 	25.311435738243745	25.311435738243745	25.116731643676758	25.116731643676758	2700	2005/08/26 
2005/08/29 	25.038852407870788	25.092396131060905	25.02911701666931	25.048587799072266	21800	2005/08/29 
2005/08/30 	25.00964758884253	25.033985137939453	24.93176631763079	25.033985137939453	6600	2005/08/30 
2005/08/31 	25.175144748419044	25.4769344329834	25.175144748419044	25.4769344329834	6400	2005/08/31 
2005/09/01 	25.77385072445095	25.861467361450195	25.75437994804324	25.861467361450195	2500	2005/09/01 
2005/09/02 	25.900411263619368	25.98802791484743	25.885809107359936	25.9442195892334	14800	2005/09/02 
2005/09/06 	26.21193912843785	26.236278533935547	26.138926482452582	26.236278533935547	3000	2005/09/06 
2005/09/07 	26.148664691756977	26.20707518620824	26.148664691756977	26.173002243041992	6900	2005/09/07 
2005/09/08 	26.070784252944655	26.070784252944655	25.958830027960087	26.017240524291992	4000	2005/09/08 
2005/09/09 	26.177870640969044	26.31416427895879	26.177870640969044	26.309295654296875	8500	2005/09/09 
2005/09/12 	26.10972361116823	26.10972361116823	26.06104850769043	26.06104850769043	6600	2005/09/12 
2005/09/13 	25.94909343363384	25.94909343363384	25.871212156520535	25.929622650146484	18300	2005/09/13 
2005/09/14 	26.017233637089983	26.041571182716037	25.88580866250646	25.895544052124023	6300	2005/09/14 
2005/09/15 	26.01723903382801	26.01723903382801	25.895549423620054	25.93935775756836	24800	2005/09/15 
2005/09/16 	26.09998062853256	26.187597274780273	26.041570149979293	26.187597274780273	6100	2005/09/16 
2005/09/19 	26.070776325456272	26.070776325456272	25.992895068416793	26.026968002319336	12100	2005/09/19 
2005/09/20 	26.18760524560847	26.250884366455818	25.99290297222338	26.017240524291992	9800	2005/09/20 
2005/09/21 	26.172997268354393	26.172997268354393	26.012366118099322	26.051307678222656	21600	2005/09/21 
2005/09/22 	26.02697464387631	26.02697464387631	25.919887191807113	25.963695526123047	9200	2005/09/22 
2005/09/23 	25.871215054613312	25.91989016194817	25.822538090442134	25.832273483276367	18700	2005/09/23 
2005/09/26 	26.12919165654641	26.231410477237368	26.070781167128146	26.216808319091797	8400	2005/09/26 
2005/09/27 	26.104852060164742	26.1486603880019	25.997764623932614	26.12432098388672	14500	2005/09/27 
2005/09/28 	26.338500056319155	26.43585211779625	26.338500056319155	26.401779174804688	44400	2005/09/28 
2005/09/29 	26.48452597191005	26.68409685295613	26.430982247779337	26.635421752929688	19000	2005/09/29 
2005/09/30 	26.450453925636047	26.56240814495435	26.362837257154577	26.445587158203125	18800	2005/09/30 
