Date	Open	High	Low	Close	Volume	Date
2002/01/02 	17.099799645375942	17.587591916222788	16.96430202208845	17.359954833984375	9800	2002/01/02 
2002/01/03 	17.262392811657673	17.56048812368085	17.240712701504187	17.55506706237793	15900	2002/01/03 
2002/01/04 	17.723076731024438	17.73391678115688	17.37078233806861	17.45208168029785	92700	2002/01/04 
2002/01/07 	17.533386151868825	17.544226206450748	17.316591262817383	17.316591262817383	19600	2002/01/07 
2002/01/08 	17.181094488963407	17.27323288970919	17.01307673634404	17.121475219726562	17800	2002/01/08 
2002/01/09 	17.20818833099408	17.20818833099408	16.59573987832205	16.622838973999023	4600	2002/01/09 
2002/01/10 	16.557810262318284	16.855905673795004	16.47651188964823	16.76376724243164	16700	2002/01/10 
2002/01/11 	16.720396638871247	16.752915759009724	16.57405904760181	16.601158142089844	109200	2002/01/11 
2002/01/14 	16.395204961735658	16.56322164874901	16.330165677279066	16.514442443847656	11500	2002/01/14 
2002/01/15 	16.4494107971034	16.574068355780106	16.265133956553154	16.460250854492188	9800	2002/01/15 
2002/01/16 	16.28680110698758	16.313901230607872	16.08626536101747	16.200082778930664	15800	2002/01/16 
2002/01/17 	16.15130629274731	16.248864686576614	15.988709658874601	16.183826446533203	15200	2002/01/17 
2002/01/18 	15.988713829990004	16.091692276315175	15.77733794405917	15.815277099609375	31800	2002/01/18 
2002/01/22 	15.853214319679076	15.956192753431857	15.500920874883517	15.544280052185059	60500	2002/01/22 
2002/01/23 	15.60932287915761	15.972456483219462	15.60932287915761	15.836958885192871	38900	2002/01/23 
2002/01/24 	16.124214227207506	16.162153389398593	15.929097354493756	16.01581573486328	19500	2002/01/24 
2002/01/25 	16.059170927945846	16.059170927945846	15.782756805419924	15.782756805419922	6000	2002/01/25 
2002/01/28 	15.717714963624747	15.945350876862294	15.717714963624747	15.777334213256836	25300	2002/01/28 
2002/01/29 	15.961620586728174	15.961620586728174	15.365430831909181	15.36543083190918	7800	2002/01/29 
2002/01/30 	15.257021903991697	15.403359486727453	14.855949333125066	15.2570219039917	31300	2002/01/30 
2002/01/31 	15.36542326036533	15.500920818157327	15.197406578157265	15.473820686340332	23200	2002/01/31 
2002/02/01 	15.365422996043481	15.5009205515046	15.240765493122689	15.278704643249512	16000	2002/02/01 
2002/02/04 	15.040227880260828	15.148626332543184	14.438618434245832	14.460298538208008	48400	2002/02/04 
2002/02/05 	14.362739279221474	14.519916922257503	14.042965001247106	14.113424301147461	39800	2002/02/05 
2002/02/06 	14.227248040060616	14.227248040060616	13.647318475830012	13.79907512664795	13500	2002/02/06 
2002/02/07 	13.820747825791194	14.324798794251718	13.820747825791194	14.102582931518555	11600	2002/02/07 
2002/02/08 	14.118845619649456	14.55785846710205	14.118845619649456	14.55785846710205	21400	2002/02/08 
2002/02/11 	14.5036566114107	14.584954927569068	14.38983814177764	14.481976509094238	62400	2002/02/11 
2002/02/12 	14.389840067004247	14.438619269978307	14.200144315176585	14.281442642211914	11600	2002/02/12 
2002/02/13 	14.308544880868624	14.498241708101363	14.292285832151087	14.330224990844727	8000	2002/02/13 
2002/02/14 	14.31396388417624	14.373583148580133	14.09716796875	14.09716796875	17400	2002/02/14 
2002/02/15 	14.210981963869543	14.210981963869543	13.847848506609877	14.053805351257324	13200	2002/02/15 
2002/02/19 	13.939991369190828	13.994190610707912	13.73403549194336	13.73403549194336	11800	2002/02/19 
2002/02/20 	13.820747825791194	14.108002956678401	13.55517279554337	14.102582931518555	38300	2002/02/20 
2002/02/21 	14.037545610378448	14.053805688113263	13.631052970886229	13.63105297088623	15300	2002/02/21 
2002/02/22 	13.555173720220452	13.988765424944893	13.555173720220452	13.939986228942871	39900	2002/02/22 
2002/02/25 	14.091749825189801	14.379005097627774	13.99961141959759	14.313965797424316	16200	2002/02/25 
2002/02/26 	14.200141329777496	14.411517142383138	14.189301279447951	14.357317924499512	15100	2002/02/26 
2002/02/27 	14.362741942632764	14.492819481457714	14.1893052241995	14.22724437713623	23400	2002/02/27 
2002/02/28 	14.400675835448263	14.525333302068109	14.292278442903878	14.308537483215332	17900	2002/02/28 
2002/03/01 	14.4440377227648	14.5795352643175	14.341059301730773	14.547016143798828	15400	2002/03/01 
2002/03/04 	14.514503858223451	14.633741378784181	14.368166196332083	14.63374137878418	15500	2002/03/04 
2002/03/05 	14.606635467965223	14.682513760820207	14.481976943435198	14.509077072143555	32300	2002/03/05 
2002/03/06 	14.633731119213733	15.202820249233127	14.633731119213733	15.121521949768066	49800	2002/03/06 
2002/03/07 	15.28412876172189	15.305807838842627	14.823436743054659	14.98603343963623	69600	2002/03/07 
2002/03/08 	15.225286949849135	15.225286949849135	14.920781501251454	15.051283836364746	32600	2002/03/08 
2002/03/11 	14.969716344357579	15.105656373153321	14.790275547832804	15.094780921936035	67200	2002/03/11 
2002/03/12 	14.70871149323217	14.9805915654704	14.686961626766	14.975154876708984	25600	2002/03/12 
2002/03/13 	14.926215357438195	14.926215357438195	14.681522894343106	14.817462921142578	23700	2002/03/13 
2002/03/14 	14.70871340676367	14.806590411445177	14.583648806177433	14.62714958190918	20400	2002/03/14 
