Date	Open	High	Low	Close	Volume	Date
2022/11/01 	12.315053879629087	14.301351636322782	12.315053879629087	14.142448425292969	190409	2022/11/01 
2022/11/02 	13.506834103551393	13.506834103551393	12.553410529730538	13.308204650878906	43892	2022/11/02 
2022/11/03 	13.189024980140486	13.189024980140486	12.553409593826045	12.712313652038574	786	2022/11/03 
2022/11/04 	13.030121803283691	13.030121803283691	13.030121803283691	13.030121803283691	4710	2022/11/04 
2022/11/07 	12.35478027625375	12.39450650554959	11.878068064310895	12.315054893493652	52518	2022/11/07 
2022/11/08 	12.275327682495117	12.275327682495117	12.275327682495117	12.275327682495117	243	2022/11/08 
2022/11/09 	12.275327682495117	12.275327682495117	12.275327682495117	12.275327682495117	0	2022/11/09 
2022/11/10 	12.275327682495117	12.275327682495117	12.275327682495117	12.275327682495117	156	2022/11/10 
2022/11/11 	11.917794211438851	12.195876121520996	11.917794211438851	12.195876121520996	1268	2022/11/11 
2022/11/14 	12.195876121520996	12.195876121520996	12.195876121520996	12.195876121520996	0	2022/11/14 
2022/11/15 	12.195876121520996	12.195876121520996	12.195876121520996	12.195876121520996	0	2022/11/15 
2022/11/16 	11.917793273925781	11.917793273925781	11.917793273925781	11.917793273925781	22344	2022/11/16 
2022/11/17 	12.195876149731378	12.235602378845215	12.15615076715328	12.235602378845215	11368	2022/11/17 
2022/11/18 	11.91779339513313	11.91779339513313	11.798616409301758	11.798616409301758	12487	2022/11/18 
2022/11/21 	12.235601388029501	12.235601388029501	11.917793273925781	11.917793273925781	3464	2022/11/21 
2022/11/22 	11.917793273925781	11.917793273925781	11.917793273925781	11.917793273925781	0	2022/11/22 
2022/11/23 	12.19587531812839	12.19587531812839	11.758890213815947	11.838342666625977	21346	2022/11/23 
2022/11/24 	11.758890183000847	11.91779339513313	11.56025989803198	11.798616409301758	26813	2022/11/24 
2022/11/25 	11.560259819030762	11.560259819030762	11.40135576144873	11.560259819030762	18920	2022/11/25 
2022/11/28 	11.043822266790915	11.560259819030762	11.043822266790915	11.560259819030762	2360	2022/11/28 
2022/11/29 	11.520535469055176	11.520535469055176	11.520535469055176	11.520535469055176	1161	2022/11/29 
2022/11/30 	11.520535469055176	11.560260852098938	11.282178938113862	11.520535469055176	20199	2022/11/30 
