Date	Open	High	Low	Close	Volume	Date
2024/07/04 	57.88546263881109	66.56828203463276	52.868721807395744	58.07841491699219	372710	2024/07/04 
2024/07/05 	55.18414046376537	55.18414046376537	48.23788437737208	52.28986740112305	121599	2024/07/05 
2024/07/08 	51.03568207743393	53.44757624592781	49.00968876774401	51.13215637207031	84320	2024/07/08 
2024/07/09 	50.36035217648139	51.32510986691108	46.597795711702204	48.237884521484375	141446	2024/07/09 
2024/07/10 	48.33435897042694	48.43083694792843	46.01894271426923	46.21189498901367	128003	2024/07/10 
2024/07/11 	47.46608043009961	47.46608043009961	42.93171842246201	43.992950439453125	399215	2024/07/11 
2024/07/12 	42.93171779571466	49.685021718636065	42.78700266812006	46.11541748046875	176879	2024/07/12 
2024/07/15 	46.163651709242004	48.43083437666893	44.378851543195104	45.970703125	113254	2024/07/15 
2024/07/16 	45.97070558996352	45.97070558996352	43.076432508041584	43.51057052612305	47941	2024/07/16 
2024/07/17 	45.343609426585	48.430834634233946	43.4140941318367	47.948455810546875	163178	2024/07/17 
2024/07/18 	48.23788404464722	48.72026288509369	44.37885332107544	46.30836868286133	85062	2024/07/18 
2024/07/19 	45.343609185438474	46.79074564880353	45.19889406699863	45.970703125	122153	2024/07/19 
2024/07/22 	45.97070587635938	46.69427415134767	44.47532849717673	45.48832702636719	78019	2024/07/22 
2024/07/23 	45.198897206310654	46.79074889867841	45.198897206310654	46.74251174926758	19700	2024/07/23 
2024/07/26 	46.69427415134767	46.69427415134767	44.33061705033421	45.48832702636719	47647	2024/07/26 
2024/07/29 	45.48832474038951	45.58479903343629	44.37885196905967	45.19889450073242	34296	2024/07/29 
2024/07/30 	42.449337790980664	45.68127453705421	42.35286349537728	44.33061599731445	31697	2024/07/30 
2024/07/31 	45.63303656426236	45.63303656426236	43.12466812133789	43.12466812133789	22300	2024/07/31 
2024/08/01 	43.896475349289524	47.080175023186285	43.31762220140232	45.48832702636719	33259	2024/08/01 
2024/08/02 	45.488325615665325	45.488325615665325	42.88347917043829	43.02819061279297	36937	2024/08/02 
2024/08/05 	42.78700019536697	42.78700019536697	37.14316942948381	37.81850051879883	103966	2024/08/05 
2024/08/06 	37.625549330548985	38.97621154785156	37.43259705946883	38.97621154785156	17793	2024/08/06 
2024/08/07 	39.217399815870785	40.6645362861205	39.120921843032455	40.51982116699219	29587	2024/08/07 
2024/08/08 	39.120923752362145	40.471585995952104	39.072686603717905	40.182159423828125	10239	2024/08/08 
2024/08/09 	41.09867753714804	41.09867753714804	39.410351521509774	40.61629867553711	8642	2024/08/09 
2024/08/12 	40.66453874656232	41.00220247128121	39.55506591347128	40.0856819152832	14590	2024/08/12 
2024/08/13 	40.51982193338891	40.809248496861436	39.41034914644275	40.37510681152344	9422	2024/08/13 
2024/08/14 	39.41034895069696	40.037442901988086	38.590306411554785	39.07268524169922	38652	2024/08/14 
2024/08/15 	39.55506402795965	43.70352122654764	39.55506402795965	42.449337005615234	140325	2024/08/15 
2024/08/16 	42.44933964560876	42.44933964560876	39.60330363786281	40.6645393371582	37989	2024/08/16 
2024/08/19 	39.26563696216077	41.48457881382534	39.26563696216077	40.51982116699219	11837	2024/08/19 
