Price	Close	High	Low	Open	Volume	Date
Ticker	ITA	ITA	ITA	ITA	ITA	
Date						
2011/07/29 	26.328889846801758	26.51582990081445	25.78506143568284	25.93801312566217	52200	2011/07/29 
2011/08/01 	26.044218063354492	26.447840042771904	25.751061865620652	26.447840042771904	131600	2011/08/01 
2011/08/02 	25.304967880249023	26.090967727239242	25.304967880249023	25.844546793120287	1441000	2011/08/02 
2011/08/03 	25.28371238708496	25.415421104661167	24.82060952811649	25.270966957256384	403000	2011/08/03 
2011/08/04 	23.97513198852539	24.948073223802616	23.97513198852539	24.948073223802616	101800	2011/08/04 
2011/08/05 	23.83917808532715	24.247048142136105	23.367577623071746	24.247048142136105	97400	2011/08/05 
2011/08/08 	22.00800323486328	23.44829510035407	21.99100824854495	22.9894418148769	277600	2011/08/08 
2011/08/09 	23.26136016845703	23.26136016845703	21.753089650630308	22.36489470447435	143600	2011/08/09 
2011/08/10 	21.787073135375977	22.730273800497873	21.787073135375977	22.70053338499683	68600	2011/08/10 
2011/08/11 	22.726028442382812	22.968201350781495	21.689356856238426	21.689356856238426	71400	2011/08/11 
2011/08/12 	23.201879501342773	23.295350326390423	22.878981171577145	22.99794448183728	24600	2011/08/12 
2011/08/15 	23.639490127563477	23.639490127563477	23.286852993688367	23.36757676632689	49200	2011/08/15 
2011/08/16 	23.397310256958008	23.62248813863109	23.333579872729665	23.333579872729665	24600	2011/08/16 
2011/08/17 	23.427053451538086	23.639485929873732	23.303842225127926	23.431303008714266	57200	2011/08/17 
2011/08/18 	22.13121795654297	22.80250381502793	21.969768802433883	22.80250381502793	27800	2011/08/18 
2011/08/19 	21.910289764404297	22.32665730495979	21.629878905632985	21.770085145384385	23200	2011/08/19 
2011/08/22 	22.088735580444336	22.415880256293963	22.05049765952623	22.415880256293963	41600	2011/08/22 
2011/08/23 	22.92571258544922	22.92571258544922	22.19069640770281	22.19069640770281	14400	2011/08/23 
2011/08/24 	23.405811309814453	23.41005924640136	22.849237614517286	22.849237614517286	10000	2011/08/24 
2011/08/25 	23.01068687438965	23.724460158735884	22.976698519327623	23.53752015406663	54800	2011/08/25 
2011/08/26 	23.51202964782715	23.558765058104232	22.539088388864894	22.77276381951892	23600	2011/08/26 
2011/08/29 	24.306522369384766	24.3192694194412	23.792436190668987	23.792436190668987	24800	2011/08/29 
2011/08/30 	24.56144905090332	24.64642076406533	24.123836948607583	24.242800264351168	49200	2011/08/30 
2011/08/31 	24.701650619506836	24.95232103209161	24.480720626997257	24.756883522817063	12800	2011/08/31 
2011/09/01 	24.166324615478516	24.901340961069764	24.153577561818995	24.901340961069764	34000	2011/09/01 
2011/09/02 	23.24436378479004	23.65648335384543	23.22312085891459	23.652233796231528	34600	2011/09/02 
2011/09/06 	23.053180694580078	23.053180694580078	22.466867995995944	22.466867995995944	16400	2011/09/06 
2011/09/07 	23.77544403076172	23.80093651317395	23.397314455669036	23.397314455669036	41600	2011/09/07 
2011/09/08 	23.40156364440918	23.800936138187588	23.40156364440918	23.57575821965342	19800	2011/09/08 
2011/09/09 	22.789751052856445	23.163632587099418	22.6367994424511	23.08290884637697	9000	2011/09/09 
2011/09/12 	22.8917293548584	22.8917293548584	22.428626385386444	22.428626385386444	9600	2011/09/12 
2011/09/13 	23.206125259399414	23.36757440912175	22.925714431319204	23.04042817290629	22400	2011/09/13 
2011/09/14 	23.597000122070312	23.792437613491362	22.972448116082184	23.33783223874922	25600	2011/09/14 
2011/09/15 	24.03461265563965	24.047358086865245	23.77544474917694	23.77544474917694	18000	2011/09/15 
2011/09/16 	24.408496856689453	24.501966063332837	23.834928080613764	23.834928080613764	25800	2011/09/16 
2011/09/19 	24.34052085876465	24.34052085876465	23.88591535213981	24.004877056084503	24800	2011/09/19 
2011/09/20 	24.081348419189453	24.42124009630685	24.060105493256746	24.387251738960792	15800	2011/09/20 
2011/09/21 	23.176389694213867	24.0601098349183	23.176389694213867	24.047362780473374	6200	2011/09/21 
2011/09/22 	22.509349822998047	22.636809011974538	22.42862604815029	22.57732816516761	18800	2011/09/22 
2011/09/23 	22.85409164428711	22.964888313116813	22.530221457351917	22.76033949139384	24800	2011/09/23 
2011/09/26 	23.523143768310547	23.523143768310547	22.926541653927714	23.09699986535423	22600	2011/09/26 
2011/09/27 	24.06008529663086	24.43935312475911	23.910935575100666	24.15809820300928	508200	2011/09/27 
2011/09/28 	23.480531692504883	24.239069051460536	23.442178670840775	24.038780868813507	33400	2011/09/28 
2011/09/29 	23.702129364013672	24.08139727254374	23.322861455483608	23.87258761813546	17200	2011/09/29 
2011/09/30 	23.224842071533203	23.591326078080673	23.224842071533203	23.365470335928833	15200	2011/09/30 
2011/10/03 	22.393863677978516	23.331380669262693	22.393863677978516	23.011772714889233	22800	2011/10/03 
2011/10/04 	22.930805206298828	22.930805206298828	22.048687410950237	22.321419263052785	31400	2011/10/04 
2011/10/05 	23.301549911499023	23.301549911499023	22.892452134304687	22.93506587649199	44800	2011/10/05 
2011/10/06 	23.731952667236328	23.731952667236328	23.182228284174684	23.322854922666288	20000	2011/10/06 
2011/10/07 	23.71916961669922	23.99616380436902	23.57001990063701	23.8640586089925	35000	2011/10/07 
2011/10/10 	24.37544059753418	24.37544059753418	24.085662506204912	24.18367544509414	16600	2011/10/10 
2011/10/11 	24.49901580810547	24.567198773431628	24.302988360383903	24.302988360383903	44400	2011/10/11 
2011/10/12 	24.72486686706543	24.8825396395513	24.550147950091944	24.57997789014036	18200	2011/10/12 
2011/10/13 	24.516054153442383	24.550146440321015	24.22627621741284	24.499009635612776	15600	2011/10/13 
2011/10/14 	24.754697799682617	24.78026701743926	24.541625861873545	24.78026701743926	19800	2011/10/14 
2011/10/17 	24.068601608276367	24.64815743587665	24.068601608276367	24.601281357819335	10400	2011/10/17 
2011/10/18 	24.6396484375	24.6396484375	24.10270765856054	24.115491459655846	15400	2011/10/18 
2011/10/19 	24.366918563842773	24.801585719434936	24.32004245506166	24.579990603312815	19800	2011/10/19 
2011/10/20 	24.49901580810547	24.575720221688538	24.09417874027697	24.4436166407748	21400	2011/10/20 
2011/10/21 	25.13823127746582	25.13823127746582	24.7589618122694	24.7589618122694	43800	2011/10/21 
2011/10/24 	25.547332763671875	25.58568578815366	25.180848668759328	25.180848668759328	60800	2011/10/24 
2011/10/25 	25.16805648803711	25.491925100336385	25.16805648803711	25.44931136537404	17000	2011/10/25 
2011/10/26 	25.223459243774414	25.63681938610387	25.035956495242456	25.63681938610387	21200	2011/10/26 
2011/10/27 	26.050182342529297	26.297345009311858	25.751881226941823	25.922339471737608	23600	2011/10/27 
2011/10/28 	25.969202041625977	26.011817396097133	25.858405371220076	25.88397458390277	64400	2011/10/28 
2011/10/31 	25.530284881591797	25.901029676021274	25.530284881591797	25.666650820361493	25800	2011/10/31 
2011/11/01 	24.575716018676758	24.886802471985185	24.396736374909015	24.831403314129048	374600	2011/11/01 
2011/11/02 	24.97203254699707	25.057261654362215	24.827143552159324	24.89532651292944	22800	2011/11/02 
2011/11/03 	25.77318000793457	25.790226152183436	25.210670252600245	25.26606940860417	8200	2011/11/03 
2011/11/04 	25.700735092163086	25.700735092163086	25.287375054943684	25.572890642080175	31600	2011/11/04 
2011/11/07 	25.96494483947754	25.973467911527383	25.598460869383114	25.704996831591505	7600	2011/11/07 
2011/11/08 	26.21636962890625	26.21636962890625	25.713519760042075	26.08426445128608	56800	2011/11/08 
2011/11/09 	25.38113784790039	25.722052731142057	25.338522471488687	25.675176629894377	18400	2011/11/09 
2011/11/10 	25.474882125854492	25.692216427790022	25.440791458764796	25.606987321650795	5400	2011/11/10 
2011/11/11 	26.033130645751953	26.050176791721377	25.807274901291947	25.811535624979328	11200	2011/11/11 
2011/11/14 	25.875459671020508	26.19080526548142	25.875459671020508	25.98625637635838	11400	2011/11/14 
2011/11/15 	26.1950626373291	26.224892576390445	25.815794875883643	25.828578671021432	72200	2011/11/15 
2011/11/16 	25.7220458984375	26.122620576638052	25.713522825419194	25.85414946619632	47600	2011/11/16 
2011/11/17 	25.278854370117188	25.71778203830994	25.057259361488942	25.71778203830994	51200	2011/11/17 
2011/11/18 	25.398178100585938	25.474884139613764	25.244767648140403	25.364087430801412	20400	2011/11/18 
2011/11/21 	24.88680648803711	25.006126269803897	24.435093331104103	25.006126269803897	90400	2011/11/21 
2011/11/22 	24.660945892333984	24.861234036225838	24.545886849605253	24.78878873127372	23800	2011/11/22 
2011/11/23 	23.974857330322266	24.405263619726263	23.974857330322266	24.405263619726263	12200	2011/11/23 
2011/11/25 	24.115480422973633	24.320029274937315	23.85127169238843	23.87257855966615	21000	2011/11/25 
2011/11/28 	24.86123275756836	25.001859385486423	24.652421551738737	24.652421551738737	7600	2011/11/28 
2011/11/29 	24.895322799682617	25.12544086756239	24.82713984908229	25.11265707232788	7200	2011/11/29 
2011/11/30 	25.969202041625977	25.97346438987787	25.594196675937123	25.602719746831355	46800	2011/11/30 
2011/12/01 	25.969202041625977	26.109830272966462	25.939372106300944	25.939372106300944	10800	2011/12/01 
2011/12/02 	25.820058822631836	26.25046344397318	25.815798098923885	26.233418923531417	12000	2011/12/02 
2011/12/05 	25.960683822631836	26.16523431110357	25.85414785495733	26.105572803693565	12200	2011/12/05 
2011/12/06 	26.016080856323242	26.016080856323242	25.909544897349264	25.909544897349264	1600	2011/12/06 
2011/12/07 	25.879722595214844	25.981997861276504	25.56863769829218	25.82858577498912	33200	2011/12/07 
2011/12/08 	25.27459144592285	25.68368913748745	25.24902223059642	25.68368913748745	5600	2011/12/08 
2011/12/09 	25.85840606689453	25.86692913801806	25.402432328248096	25.402432328248096	73400	2011/12/09 
2011/12/12 	25.453569412231445	25.58141222928584	25.253281302626803	25.58141222928584	20200	2011/12/12 
2011/12/13 	25.249025344848633	25.687953028960532	25.210672329933328	25.687953028960532	59400	2011/12/13 
2011/12/14 	25.010379791259766	25.210667903496855	24.96776606021809	25.06577894210166	25200	2011/12/14 
2011/12/15 	25.197887420654297	25.334253328639583	25.15527205840274	25.334253328639583	25800	2011/12/15 
2011/12/16 	25.257553100585938	25.538808053574662	25.18084705653354	25.398179764275188	46600	2011/12/16 
2011/12/19 	25.07430648803711	25.551587188436933	25.05299961871398	25.436528143360114	20800	2011/12/19 
2011/12/20 	25.905288696289062	25.956425510352297	25.393915678826687	25.393915678826687	18800	2011/12/20 
2011/12/21 	26.050182342529297	26.050182342529297	25.717788927738546	25.926600196332867	28400	2011/12/21 
2011/12/22 	26.285362243652344	26.345227781275923	25.887682165194505	26.13997381033213	17600	2011/12/22 
2011/12/23 	26.383716583251953	26.40082149095526	26.2682609030753	26.366611675548643	6600	2011/12/23 
2011/12/27 	26.43931007385254	26.473518262387714	26.238331460861172	26.383719932367143	40000	2011/12/27 
2011/12/28 	26.024518966674805	26.358056476077035	25.998861607792477	26.358056476077035	27400	2011/12/28 
2011/12/29 	26.362346649169922	26.366622062173075	26.152815525298102	26.174195852742717	86200	2011/12/29 
2011/12/30 	26.165630340576172	26.383713812859266	26.165630340576172	26.289638461583138	25200	2011/12/30 
2012/01/03 	26.50772476196289	26.75146398789764	26.477790357824755	26.58041817300381	25600	2012/01/03 
2012/01/04 	26.486337661743164	26.503442566149463	26.285360744216295	26.447852442435728	41000	2012/01/04 
2012/01/05 	26.40082550048828	26.43931073305864	26.05873381932329	26.2853698027772	30000	2012/01/05 
2012/01/06 	26.44786262512207	26.512005225734484	26.315303642970417	26.37089215687281	16400	2012/01/06 
2012/01/09 	26.559036254882812	26.576141161585102	26.37516258586741	26.422200263691867	17200	2012/01/09 
2012/01/10 	26.99092674255371	27.05079228966947	26.841262874764322	26.841262874764322	46600	2012/01/10 
2012/01/11 	27.072174072265625	27.132039619009593	26.931061028185862	26.931061028185862	10800	2012/01/11 
2012/01/12 	27.26459503173828	27.285976979549083	27.119206595178248	27.123483637225846	10200	2012/01/12 
2012/01/13 	27.012306213378906	27.106381573727287	26.93106034930498	27.106381573727287	17800	2012/01/13 
2012/01/17 	27.234668731689453	27.409989979374792	27.196183500187114	27.328744104520506	36800	2012/01/17 
2012/01/18 	27.405704498291016	27.40998154003773	27.127757139653426	27.14913908596003	13200	2012/01/18 
2012/01/19 	27.65799903869629	27.756351428847054	27.508335194925223	27.5211630583303	37600	2012/01/19 
2012/01/20 	27.593862533569336	27.675110036256235	27.542551068653676	27.619518266027164	23800	2012/01/20 
2012/01/23 	27.495506286621094	27.816215909268646	27.461296477222877	27.57675050590812	39400	2012/01/23 
2012/01/24 	27.495506286621094	27.533989875373845	27.23466056799343	27.3714981743728	12400	2012/01/24 
2012/01/25 	27.7349796295166	27.803396013518938	27.341574818611168	27.46130756865064	13000	2012/01/25 
2012/01/26 	27.533992767333984	27.709315612094173	27.52116490306906	27.709315612094173	11200	2012/01/26 
2012/01/27 	27.495506286621094	27.521162012456262	27.384326037290382	27.486952203058046	8000	2012/01/27 
2012/01/30 	27.31163787841797	27.38860996892699	27.217564141334755	27.230392007479306	17600	2012/01/30 
2012/01/31 	27.512603759765625	27.57247254835377	27.362941575574744	27.448464454897064	16800	2012/01/31 
2012/02/01 	28.012922286987305	28.102720605440076	27.666553615895122	27.666553615895122	63400	2012/02/01 
2012/02/02 	27.927398681640625	28.064234685153586	27.82904953728038	28.064234685153586	108600	2012/02/02 
2012/02/03 	28.423425674438477	28.457635484233	28.119820952972905	28.248102846061823	35400	2012/02/03 
2012/02/06 	28.243831634521484	28.320802082343622	28.231000507861694	28.269487362986425	17400	2012/02/06 
2012/02/07 	28.419145584106445	28.453355390231305	28.18823428640365	28.22244409252851	51600	2012/02/07 
2012/02/08 	28.61157989501953	28.61585367495073	28.431980002658786	28.449084909665878	35000	2012/02/08 
2012/02/09 	28.654346466064453	28.765523490995818	28.581649780620893	28.650069422819982	30400	2012/02/09 
2012/02/10 	28.440536499023438	28.45764140748096	28.363566042178444	28.41915454784461	8000	2012/02/10 
2012/02/13 	28.70992660522461	28.731308552782764	28.530329990473852	28.530329990473852	19400	2012/02/13 
2012/02/14 	28.65005874633789	28.684268554689105	28.517499817010545	28.62867680051166	13800	2012/02/14 
2012/02/15 	28.333637237548828	28.756973178292128	28.316532326694897	28.756973178292128	80000	2012/02/15 
2012/02/16 	28.496109008789062	28.513213907644985	28.25664694965792	28.30795838379981	17000	2012/02/16 
2012/02/17 	28.654346466064453	28.68000220067506	28.57309895656006	28.598754691170665	5800	2012/02/17 
2012/02/21 	28.628677368164062	28.77406742532609	28.581639696355197	28.64578227267883	9000	2012/02/21 
2012/02/22 	28.60731315612793	28.684283634168505	28.564552504422856	28.62014102539659	36000	2012/02/22 
2012/02/23 	28.61157989501953	28.641512666675084	28.517504537694244	28.641512666675084	49000	2012/02/23 
2012/02/24 	28.769792556762695	28.98359898570704	28.650061478542213	28.650061478542213	8600	2012/02/24 
2012/02/27 	28.692827224731445	28.786902592218965	28.436260116764988	28.63296167495353	15600	2012/02/27 
2012/02/28 	28.62441062927246	28.662894227075835	28.538886085663147	28.662894227075835	33000	2012/02/28 
2012/02/29 	28.564542770385742	28.82966067806923	28.560265727944156	28.735585318919288	65400	2012/02/29 
2012/03/01 	28.641510009765625	28.735582095936955	28.641510009765625	28.641510009765625	9600	2012/03/01 
2012/03/02 	28.496109008789062	28.705638310528812	28.436243494006277	28.628667896890107	6800	2012/03/02 
2012/03/05 	28.402053833007812	28.45764560930992	28.350742362486713	28.45764560930992	6400	2012/03/05 
2012/03/06 	27.858991622924805	28.132663721425224	27.794849011182478	28.085626023642767	50800	2012/03/06 
2012/03/07 	28.0428524017334	28.07706221383305	27.884634467592956	28.00009176782246	66600	2012/03/07 
2012/03/08 	28.44907569885254	28.47473141984304	28.222441463632798	28.239546365101923	6000	2012/03/08 
2012/03/09 	28.61585235595703	28.74841456354493	28.487570452957904	28.487570452957904	10000	2012/03/09 
2012/03/12 	28.603029251098633	28.64578989254653	28.5559915667776	28.603029251098633	22200	2012/03/12 
2012/03/13 	29.004985809326172	29.004985809326172	28.68427611199818	28.68427611199818	18800	2012/03/13 
2012/03/14 	29.022092819213867	29.052025595967844	28.94084531269823	28.970778089452203	8800	2012/03/14 
2012/03/15 	29.060575485229492	29.073403351650416	28.88097883048083	28.970777157855164	21200	2012/03/15 
2012/03/16 	28.945106506347656	29.12470306853003	28.945106506347656	29.099047348911462	5000	2012/03/16 
2012/03/19 	28.96222496032715	29.103334746690482	28.87670041753208	28.88952828334441	22000	2012/03/19 
2012/03/20 	28.581645965576172	28.795452425267538	28.551713191716487	28.795452425267538	39000	2012/03/20 
2012/03/21 	28.61157989501953	28.61157989501953	28.504676673045783	28.504676673045783	3600	2012/03/21 
2012/03/22 	28.46619415283203	28.47047119584217	28.222454900101003	28.282320452531227	122000	2012/03/22 
2012/03/23 	28.65005874633789	28.65005874633789	28.461908062833096	28.487567050309952	10600	2012/03/23 
2012/03/26 	29.13965606689453	29.14822889742245	28.865279698460725	28.865279698460725	17200	2012/03/26 
2012/03/27 	28.976747512817383	29.15252163975891	28.97674751281738	29.15252163975891	13400	2012/03/27 
2012/03/28 	28.740947723388672	29.00246316810712	28.603759561472746	28.968165309922192	22800	2012/03/28 
2012/03/29 	28.72809600830078	28.72809600830078	28.440855442904372	28.625202400923786	19800	2012/03/29 
2012/03/30 	28.7795352935791	28.865279953738167	28.71523088699023	28.818121208356768	27800	2012/03/30 
2012/04/02 	29.01961326599121	29.101066593931293	28.6294824727783	28.69379014175914	25000	2012/04/02 
2012/04/03 	28.903860092163086	29.036763486182835	28.85670135086964	29.023899335155846	4600	2012/04/03 
2012/04/04 	28.64234733581543	28.646635386563553	28.569466827219184	28.638062555891675	7200	2012/04/04 
2012/04/05 	28.389402389526367	28.56517318590642	28.372253460714507	28.500868791391603	9000	2012/04/05 
2012/04/09 	27.93926239013672	27.990709195699008	27.870669920211945	27.97356026051158	21400	2012/04/09 
2012/04/10 	27.429094314575195	27.892104124862332	27.42480789840946	27.892104124862332	19600	2012/04/10 
2012/04/11 	27.79778480529785	27.89639036022753	27.686321638120564	27.6948944698939	27400	2012/04/11 
2012/04/12 	28.393695831298828	28.432278475334428	28.110743358407024	28.110743358407024	5800	2012/04/12 
2012/04/13 	28.063581466674805	28.31652409779525	28.063581466674805	28.31652409779525	8000	2012/04/13 
2012/04/16 	28.10645294189453	28.24792916643203	28.05072137048161	28.209346525644026	35200	2012/04/16 
2012/04/17 	28.582326889038086	28.63377368406721	28.269367880710988	28.269367880710988	10200	2012/04/17 
2012/04/18 	28.40656280517578	28.47515527733642	28.38512581778649	28.39370192107223	26600	2012/04/18 
2012/04/19 	28.093595504760742	28.449428499484192	28.080734622921856	28.38083276857749	12600	2012/04/19 
2012/04/20 	28.39798355102539	28.543747853284348	28.273656233777206	28.273656233777206	13600	2012/04/20 
2012/04/23 	28.115026473999023	28.115026473999023	27.982123091504143	28.110738424028536	10400	2012/04/23 
2012/04/24 	28.235071182250977	28.312239742566266	28.115031926388166	28.162190672737758	8200	2012/04/24 
2012/04/25 	28.470855712890625	28.64233843966152	28.372250201256342	28.445130687216306	17600	2012/04/25 
2012/04/26 	28.715229034423828	28.72808991491188	28.432276580390138	28.432276580390138	4800	2012/04/26 
2012/04/27 	28.903860092163086	28.959594934141197	28.73237405753455	28.779532798828	18200	2012/04/27 
2012/04/30 	28.650922775268555	28.835269703285668	28.620912962373872	28.835269703285668	17200	2012/04/30 
2012/05/01 	28.74953269958496	28.87814808670827	28.63806951962494	28.663791288719533	4600	2012/05/01 
2012/05/02 	28.710947036743164	28.710947036743164	28.47086849482251	28.556609896701367	20000	2012/05/02 
2012/05/03 	28.46657371520996	28.719513080545994	28.46657371520996	28.702364150058525	9400	2012/05/03 
2012/05/04 	28.03786277770996	28.376546825829685	27.98212793092579	28.376546825829685	18200	2012/05/04 
2012/05/07 	27.93926239013672	28.037867949758205	27.866381868708853	27.92211345494929	12000	2012/05/07 
2012/05/08 	27.827795028686523	27.827795028686523	27.617723057381742	27.720616653017554	8200	2012/05/08 
2012/05/09 	27.454824447631836	27.6348834081545	27.360506914741162	27.540565875263827	20000	2012/05/09 
2012/05/10 	27.429094314575195	27.58342982772924	27.429094314575195	27.57056894381953	12200	2012/05/10 
2012/05/11 	27.390504837036133	27.553414787063332	27.35620860797174	27.523404973352417	12600	2012/05/11 
2012/05/14 	27.223308563232422	27.381932107968883	27.008951802892007	27.176149814291563	17800	2012/05/14 
2012/05/15 	27.09897804260254	27.339058174519014	27.094691627484433	27.223305341384933	44000	2012/05/15 
2012/05/16 	26.936071395874023	27.24045760426194	26.88891264674671	27.21473420417096	18200	2012/05/16 
2012/05/17 	26.383024215698242	26.81173763498975	26.383024215698242	26.768865311813453	24400	2012/05/17 
2012/05/18 	26.151514053344727	26.49019798850159	26.151514053344727	26.460188185174943	44200	2012/05/18 
2012/05/21 	26.653120040893555	26.670268975020893	26.327298469536	26.327298469536	19800	2012/05/21 
2012/05/22 	26.60595703125	26.837461049035404	26.558798290552897	26.7602924979696	4400	2012/05/22 
2012/05/23 	26.670263290405273	26.700273101025505	26.198679150305583	26.387312479263056	14600	2012/05/23 
2012/05/24 	26.601665496826172	26.717418308264232	26.370159873950055	26.691694916140733	10400	2012/05/24 
2012/05/25 	26.447330474853516	26.61453008356151	26.447330474853516	26.61453008356151	3800	2012/05/25 
2012/05/29 	26.713136672973633	26.713136672973633	26.575948494595366	26.66597793001634	46800	2012/05/29 
2012/05/30 	26.58881378173828	26.58881378173828	26.481635397404645	26.567378431954026	3600	2012/05/30 
2012/05/31 	26.485923767089844	26.58452769170142	26.45162753198744	26.45162753198744	1800	2012/05/31 
2012/06/01 	25.795686721801758	26.100074505014472	25.795686721801758	26.01004344032261	18000	2012/06/01 
2012/06/04 	25.705663681030273	25.864288869654704	25.58991082801206	25.864288869654704	17800	2012/06/04 
2012/06/05 	25.757108688354492	25.76568151946578	25.675652074086816	25.701375473657492	7200	2012/06/05 
2012/06/06 	26.357301712036133	26.357301712036133	26.16009392500001	26.16009392500001	8000	2012/06/06 
2012/06/07 	26.618816375732422	26.816024156896717	26.584518517054153	26.67454957837865	99800	2012/06/07 
2012/06/08 	26.623096466064453	26.657394316595294	26.49019638378627	26.49019638378627	6200	2012/06/08 
2012/06/11 	26.541648864746094	26.87604482284742	26.541648864746094	26.708846843796756	24400	2012/06/11 
2012/06/12 	26.8203182220459	26.8203182220459	26.503069499768838	26.503069499768838	3800	2012/06/12 
2012/06/13 	26.507354736328125	26.75172128432838	26.494492220098774	26.61024505369028	3600	2012/06/13 
2012/06/14 	26.631675720214844	26.828885125425636	26.515922906964537	26.515922906964537	18400	2012/06/14 
2012/06/15 	26.725996017456055	26.751719412702965	26.683125327456526	26.74314494762066	6000	2012/06/15 
2012/06/18 	26.948932647705078	27.017526746809207	26.798881931568822	26.80745639838338	38800	2012/06/18 
2012/06/19 	27.342243194580078	27.380971649477	27.05393099889785	27.05393099889785	4400	2012/06/19 
2012/06/20 	27.256174087524414	27.359450492858016	27.15289768219081	27.234658648524057	3200	2012/06/20 
2012/06/21 	26.787126541137695	27.346536084375018	26.787126541137695	27.299201140293256	6800	2012/06/21 
2012/06/22 	26.9205322265625	27.023807004121444	26.75270784036398	27.023807004121444	11800	2012/06/22 
2012/06/25 	26.541847229003906	26.636517118128513	26.541847229003906	26.610697609770195	11400	2012/06/25 
2012/06/26 	26.477306365966797	26.584885217304578	26.326696630703108	26.584885217304578	8400	2012/06/26 
2012/06/27 	26.804349899291992	26.82156291133771	26.507431186834427	26.507431186834427	9800	2012/06/27 
2012/06/28 	26.619308471679688	26.627914975875175	26.378331278774464	26.589186527756887	4800	2012/06/28 
2012/06/29 	27.54018783569336	27.5703097848168	27.023808985469486	27.023808985469486	5600	2012/06/29 
2012/07/02 	27.454113006591797	27.703695001499188	27.350838264396472	27.57890318328428	32800	2012/07/02 
2012/07/03 	27.686479568481445	27.71660478548406	27.5100520361685	27.514354466081524	5000	2012/07/03 
2012/07/05 	27.751028060913086	27.82848493306957	27.634844394200677	27.712301266357162	7400	2012/07/05 
2012/07/06 	27.37236213684082	27.492849920385034	27.264783289669786	27.45842554288223	3800	2012/07/06 
2012/07/09 	27.363750457763672	27.38096346402167	27.251869200131967	27.316415511315505	7600	2012/07/09 
2012/07/10 	27.11417007446289	27.56170008374269	27.062532690959493	27.56170008374269	2400	2012/07/10 
2012/07/11 	26.778522491455078	27.135684999318535	26.778522491455078	27.028106168013544	9000	2012/07/11 
2012/07/12 	26.619308471679688	26.722583238979905	26.404150791360934	26.589186527756887	7600	2012/07/12 
2012/07/13 	27.152896881103516	27.17010988840508	27.02380260938724	27.02380260938724	8800	2012/07/13 
2012/07/16 	27.032411575317383	27.032411575317383	26.834466897887552	27.002289630557318	5400	2012/07/16 
2012/07/17 	26.9893798828125	27.195931058463884	26.769918130135963	26.972166874460846	8400	2012/07/17 
2012/07/18 	27.415386199951172	27.50575201513225	27.00658635407924	27.00658635407924	19800	2012/07/18 
2012/07/19 	27.677881240844727	27.738125122978825	27.660668234085648	27.695094247603805	4000	2012/07/19 
2012/07/20 	27.32932472229004	27.621940907074357	27.32932472229004	27.527271013218332	8200	2012/07/20 
2012/07/23 	26.946346282958984	27.058229191241946	26.731188611747026	26.976468225606837	49000	2012/07/23 
2012/07/24 	26.57196807861328	27.036709360874482	26.442873825159335	26.782823284421973	13000	2012/07/24 
2012/07/25 	26.662338256835938	26.78713010026448	26.52033504724565	26.68385369568019	12400	2012/07/25 
2012/07/26 	26.860280990600586	27.109864659523897	26.731186725288335	27.109864659523897	7600	2012/07/26 
2012/07/27 	27.256174087524414	27.34223748504862	26.933437577950723	26.933437577950723	6800	2012/07/27 
2012/07/30 	27.22174835205078	27.36805563689078	27.161504465620684	27.22174835205078	14000	2012/07/30 
2012/07/31 	27.161502838134766	27.31211418670834	27.161502838134766	27.31211418670834	8800	2012/07/31 
2012/08/01 	26.873191833496094	27.294900646522787	26.873191833496094	27.13568443910476	25400	2012/08/01 
2012/08/02 	26.640819549560547	26.64942605234691	26.417055401682745	26.645121980192446	11000	2012/08/02 
2012/08/03 	27.256174087524414	27.41108787476343	26.75700835171135	26.75700835171135	11800	2012/08/03 
2012/08/06 	27.247562408447266	27.445507036091062	27.247562408447266	27.325019287355268	3600	2012/08/06 
2012/08/07 	27.669281005859375	27.755342771000706	27.441212731970584	27.441212731970584	17600	2012/08/07 
2012/08/08 	27.70801544189453	27.70801544189453	27.51437313398056	27.54449672989909	7400	2012/08/08 
2012/08/09 	27.862918853759766	27.862918853759766	27.74243108130107	27.78115788685755	2600	2012/08/09 
2012/08/10 	27.789762496948242	27.794063286099217	27.669274739817926	27.686484462512123	10200	2012/08/10 
2012/08/13 	27.73381805419922	27.789761140883535	27.587512437121763	27.789761140883535	9400	2012/08/13 
2012/08/14 	27.65206527709961	27.819888000754755	27.65206527709961	27.76824897692026	16000	2012/08/14 
2012/08/15 	27.686479568481445	27.703692571178124	27.497143104907135	27.497143104907135	4400	2012/08/15 
2012/08/16 	27.953289031982422	27.974806116002846	27.695100438967735	27.695100438967735	7800	2012/08/16 
2012/08/17 	28.138324737548828	28.138324737548828	27.966197914857997	28.013532873174128	7800	2012/08/17 
2012/08/20 	28.241596221923828	28.245900294826452	28.090986500788993	28.090986500788993	6200	2012/08/20 
2012/08/21 	28.151227951049805	28.39220676703993	28.142623089035524	28.314749876729785	21000	2012/08/21 
2012/08/22 	27.936067581176758	28.125407357604658	27.888732637069783	28.125407357604658	14000	2012/08/22 
2012/08/23 	27.63915252685547	27.703697193932488	27.55308749901091	27.703697193932488	15400	2012/08/23 
2012/08/24 	27.73813247680664	27.776862573043875	27.553096708897264	27.553096708897264	2600	2012/08/24 
2012/08/27 	27.716615676879883	27.85001239639239	27.041019008495304	27.85001239639239	11800	2012/08/27 
