Date	Open	High	Low	Close	Volume	Date
2007/01/11 	63.49977874755859	63.49977874755859	63.49977874755859	63.499778747558594	8900	2007/01/11 
2007/01/12 	63.39817246016534	63.442626953125	63.39817246016534	63.442626953125	2100	2007/01/12 
2007/01/16 	63.41088024312264	63.45532989501953	63.41088024312264	63.45532989501953	2200	2007/01/16 
2007/01/17 	63.46169190983472	63.46169190983472	63.38549041748046	63.38549041748047	800	2007/01/17 
2007/01/18 	63.4045295715332	63.4045295715332	63.4045295715332	63.4045295715332	4000	2007/01/18 
2007/01/19 	63.436275619181	63.442626953125	63.436275619181	63.442626953125	200	2007/01/19 
2007/01/22 	63.442626953125	63.442626953125	63.442626953125	63.442626953125	0	2007/01/22 
2007/01/23 	63.442641445678476	63.442641445678476	63.37279129028321	63.3727912902832	3300	2007/01/23 
2007/01/24 	63.38548041261377	63.4045295715332	63.38548041261377	63.4045295715332	8700	2007/01/24 
2007/01/25 	63.41728986173541	63.41728986173541	63.29663861942321	63.3029899597168	11500	2007/01/25 
2007/01/26 	63.25212227632297	63.26482009887695	63.25212227632297	63.26482009887695	7100	2007/01/26 
2007/01/29 	63.25213847233416	63.25213847233416	63.22673797607422	63.22673797607422	4200	2007/01/29 
2007/01/30 	63.29025901800814	63.29025901800814	63.27756118774413	63.27756118774414	3700	2007/01/30 
2007/01/31 	63.34104757109681	63.42994689941407	63.334696234888426	63.42994689941406	27100	2007/01/31 
2007/02/01 	63.497436352677894	63.497436352677894	63.40192178964434	63.43376159667969	34800	2007/02/01 
2007/02/02 	63.45285460978769	63.4655876159668	63.446485677662245	63.4655876159668	8200	2007/02/02 
2007/02/05 	63.47839559918896	63.50386649775441	63.46565772086765	63.49749755859375	101900	2007/02/05 
2007/02/06 	63.48473866460951	63.63756400541169	63.48473866460951	63.631195068359375	38000	2007/02/06 
2007/02/07 	63.669326654666946	63.70753537550526	63.643855793464745	63.69479751586914	2000	2007/02/07 
2007/02/08 	63.70758864306096	63.72032165527344	63.70758864306096	63.72032165527344	700	2007/02/08 
2007/02/09 	63.6184620523303	63.631195068359375	63.59935524117336	63.631195068359375	7500	2007/02/09 
2007/02/12 	63.592924541144534	63.63112840728427	63.561084747314446	63.56108474731445	4100	2007/02/12 
2007/02/13 	63.592949053199426	63.592949053199426	63.56747817993163	63.56747817993164	600	2007/02/13 
2007/02/14 	63.75213815446603	63.815812908386484	63.75213815446603	63.79671096801758	6600	2007/02/14 
2007/02/15 	63.86673575221781	63.892201759791	63.86036682128906	63.86036682128906	11500	2007/02/15 
2007/02/16 	63.917760546394554	63.936867365462824	63.9113964647827	63.924129486083984	6500	2007/02/16 
2007/02/20 	63.89219084303464	63.96223449707031	63.87945784142363	63.96223449707031	6900	2007/02/20 
2007/02/21 	63.89221137073076	63.99409484863281	63.834905557964575	63.99409484863281	18200	2007/02/21 
2007/02/22 	63.89856733036904	63.91766926407983	63.84762560175986	63.87309646606445	14900	2007/02/22 
2007/02/23 	63.93679239445178	64.00683121659904	63.93679239445178	63.98136520385742	107900	2007/02/23 
2007/02/26 	64.08328773862522	64.11512756347656	64.08328773862522	64.11512756347656	1700	2007/02/26 
2007/02/27 	64.21059576567924	64.57355204501357	64.1532899477246	64.50987243652344	9000	2007/02/27 
2007/02/28 	64.28702912000146	64.3125	64.28702912000146	64.3125	1200	2007/02/28 
2007/03/01 	64.35213830666052	64.35213830666052	64.26265419801734	64.31378936767578	2000	2007/03/01 
2007/03/02 	64.05809751672548	64.39046625813631	64.05809751672548	64.36489868164062	5700	2007/03/02 
2007/03/05 	64.47350779920454	64.47989603056064	64.4031982421875	64.4031982421875	1600	2007/03/05 
2007/03/06 	64.33290652344222	64.37764853790347	64.33290652344222	64.34568786621094	2100	2007/03/06 
2007/03/07 	64.38408704838545	64.46078491210938	64.38408704838545	64.46078491210938	4200	2007/03/07 
2007/03/08 	64.4224624633789	64.4224624633789	64.4224624633789	64.4224624633789	100	2007/03/08 
2007/03/09 	64.24349763398138	64.25627899169922	64.22432315914484	64.25627899169922	1300	2007/03/09 
2007/03/12 	64.32015112939665	64.35211181640625	64.32015112939665	64.35211181640625	1100	2007/03/12 
2007/03/13 	64.44802166967722	64.53111267089844	64.42884719835837	64.53111267089844	400	2007/03/13 
2007/03/14 	64.4927056539717	64.58858280074928	64.47991943359375	64.47991943359375	1800	2007/03/14 
2007/03/15 	64.45439147949219	64.46078459361001	64.4160425478197	64.45439147949219	6800	2007/03/15 
2007/03/16 	64.3841422023443	64.48001461412724	64.3841422023443	64.44166564941406	11100	2007/03/16 
2007/03/19 	64.35211733165107	64.36489868164062	64.35211733165107	64.36489868164062	1100	2007/03/19 
2007/03/20 	64.44800567626953	64.44800567626953	64.42883120970902	64.44800567626953	7600	2007/03/20 
2007/03/21 	64.39684145494618	64.54385375976562	64.37127388556388	64.54385375976562	2200	2007/03/21 
2007/03/22 	64.48637900159643	64.48637900159643	64.40967622982383	64.4224624633789	6600	2007/03/22 
2007/03/23 	64.4031982421875	64.40958647354361	64.39041202645032	64.4031982421875	8000	2007/03/23 
2007/03/26 	64.35212603619314	64.50552663940033	64.35212603619314	64.45439147949219	6800	2007/03/26 
2007/03/27 	64.41603267823044	64.43520714112884	64.37768375243364	64.39685821533203	8200	2007/03/27 
2007/03/28 	64.51190871226517	64.54386940086698	64.42881774902344	64.42881774902344	2700	2007/03/28 
2007/03/29 	64.4031982421875	64.42876579714938	64.39041202645032	64.4031982421875	10600	2007/03/29 
2007/03/30 	64.3457187037011	64.42881453931959	64.3457187037011	64.35211181640625	6800	2007/03/30 
2007/04/02 	64.37327283713138	64.49519348144531	64.3540232397397	64.49519348144531	72700	2007/04/02 
2007/04/03 	64.4182034163752	64.42462158203125	64.39895381503307	64.42462158203125	7400	2007/04/03 
2007/04/04 	64.44386291503906	64.48878027761637	64.44386291503906	64.44386291503906	5100	2007/04/04 
2007/04/05 	64.45026809171141	64.46309952316538	64.34117889404297	64.34117889404297	10600	2007/04/05 
2007/04/09 	64.19360720346162	64.19360720346162	64.1422716769594	64.18077087402344	8200	2007/04/09 
2007/04/10 	64.27064449528797	64.2898941040039	64.27064449528797	64.2898941040039	117400	2007/04/10 
2007/04/11 	64.32194582796708	64.35403175828375	64.30269622802734	64.30269622802734	11900	2007/04/11 
2007/04/12 	64.30907565373856	64.30907565373856	64.2641583157286	64.27057647705078	8600	2007/04/12 
2007/04/13 	64.28348157508668	64.28989974376431	64.21289640651769	64.21931457519531	3700	2007/04/13 
2007/04/16 	64.238522276048	64.28343963623047	64.238522276048	64.28343963623047	400	2007/04/16 
2007/04/17 	64.32834829767044	64.41176484226509	64.32834829767044	64.39893341064453	6900	2007/04/17 
2007/04/18 	64.50162715372468	64.52729492357463	64.50162715372468	64.52088165283203	2300	2007/04/18 
2007/04/19 	64.56575690325363	64.56575690325363	64.49517180612283	64.50800323486328	4300	2007/04/19 
2007/04/20 	64.48877531710643	64.49519348144531	64.44385795798419	64.49519348144531	600	2007/04/20 
2007/04/23 	64.55939090016426	64.61713971958794	64.54014129368969	64.54655456542969	20600	2007/04/23 
2007/04/24 	64.56583209259946	64.66208015929567	64.56583209259946	64.62358093261719	1300	2007/04/24 
2007/04/25 	64.57220210724736	64.64278723928959	64.57220210724736	64.59786987304688	2000	2007/04/25 
2007/04/26 	64.58504862964367	64.58504862964367	64.51446348646292	64.52088165283203	6400	2007/04/26 
2007/04/27 	64.54015969816965	64.54015969816965	64.50165557861328	64.50165557861328	2800	2007/04/27 
2007/04/30 	64.60431292802653	64.6684799194336	64.60431292802653	64.6684799194336	900	2007/04/30 
2007/05/01 	64.71609586439372	64.71609586439372	64.54861977233838	64.6452407836914	5400	2007/05/01 
2007/05/02 	64.63235536119166	64.6452407836914	64.62591756429056	64.6452407836914	1100	2007/05/02 
2007/05/03 	64.55509739015764	64.56797790527344	64.53577416030824	64.56797790527344	400	2007/05/03 
2007/05/04 	64.65168349494128	64.65812129184239	64.6452407836914	64.6452407836914	2200	2007/05/04 
2007/05/07 	64.66462154744525	64.66462154744525	64.65174102783203	64.65174102783203	900	2007/05/07 
2007/05/08 	64.71616161794009	64.71616161794009	64.65818698648481	64.69683837890625	107700	2007/05/08 
2007/05/09 	64.68390192869175	64.69034464140641	64.60016632080078	64.60016632080078	4700	2007/05/09 
2007/05/10 	64.63881598233154	64.6774673461914	64.61949275757668	64.6774673461914	3400	2007/05/10 
2007/05/11 	64.74833373975896	64.7612191690544	64.60662841796875	64.60662841796875	2400	2007/05/11 
2007/05/14 	64.61947224290475	64.61947224290475	64.58082580566406	64.58082580566406	2200	2007/05/14 
2007/05/15 	64.61950979443948	64.61950979443948	64.56797790527344	64.56797790527344	2300	2007/05/15 
2007/05/16 	64.58729405579975	64.61950271158604	64.58729405579975	64.6130599975586	15700	2007/05/16 
2007/05/17 	64.52291466370805	64.5422379013238	64.47782547115351	64.48426818847656	1500	2007/05/17 
2007/05/18 	64.45205784340827	64.46494327771994	64.36832217779552	64.3812026977539	1800	2007/05/18 
2007/05/21 	64.3682541048462	64.42622375488281	64.3682541048462	64.42622375488281	700	2007/05/21 
2007/05/22 	64.43269236173013	64.43269236173013	64.34251403808594	64.34251403808594	7100	2007/05/22 
2007/05/23 	64.36187339929982	64.38763935114336	64.32322692871094	64.32322692871094	2200	2007/05/23 
2007/05/24 	64.34253840807338	64.34253840807338	64.2716832820377	64.3167724609375	1400	2007/05/24 
2007/05/25 	64.32321673351214	64.34898268127179	64.25880432128906	64.25880432128906	9400	2007/05/25 
2007/05/29 	64.25880432128906	64.29100807022458	64.25880432128906	64.25880432128906	5600	2007/05/29 
2007/05/30 	64.32965383926772	64.34897706981438	64.26523651831	64.27812194824219	4300	2007/05/30 
2007/05/31 	64.29743496467106	64.29743496467106	64.19437611334328	64.21369934082031	1400	2007/05/31 
2007/06/01 	64.16714698121021	64.18654962306248	64.08953147925338	64.09600067138672	17000	2007/06/01 
2007/06/04 	63.65613365818641	64.16709082953867	63.65613365818641	64.1606216430664	8800	2007/06/04 
2007/06/05 	64.13479833446995	64.13479833446995	64.02484182791949	64.06365203857422	8000	2007/06/05 
2007/06/06 	64.07656697676708	64.16064669556279	64.07656697676708	64.12184143066406	4700	2007/06/06 
2007/06/07 	63.985992903661945	63.99246209011591	63.824297784117114	63.84370040893555	5700	2007/06/07 
2007/06/08 	63.79198454134652	63.86313081966442	63.7790510973549	63.856666564941406	5800	2007/06/08 
2007/06/11 	63.83085465210829	63.876129150390625	63.83085465210829	63.876129150390625	51700	2007/06/11 
2007/06/12 	63.70144599051448	63.740256197892826	63.610897064208984	63.610897064208984	7700	2007/06/12 
2007/06/13 	63.61739018757894	63.70793914794922	63.61739018757894	63.70793914794922	2700	2007/06/13 
