Price	Close	High	Low	Open	Volume	Date
Ticker	VEGN	VEGN	VEGN	VEGN	VEGN	
Date						
2020/09/30 	29.637649536132812	29.846570820480846	29.501608459225505	29.55019402857221	6100	2020/09/30 
2020/10/01 	29.919448852539062	29.919448852539062	29.734820366288346	29.734820366288346	6800	2020/10/01 
2020/10/02 	29.535619735717773	29.70567108765124	29.34613341401456	29.34613341401456	6600	2020/10/02 
2020/10/05 	30.055492401123047	30.06520988577232	29.797985544889748	29.870863899628258	17600	2020/10/05 
2020/10/06 	29.73482322692871	30.201251375931182	29.73482322692871	30.162383290224668	3500	2020/10/06 
2020/10/07 	30.19153594970703	30.308143921618715	30.0234269730189	30.308143921618715	7700	2020/10/07 
2020/10/08 	30.40531349182129	30.40531349182129	30.327573617038148	30.36644355442972	8300	2020/10/08 
2020/10/09 	30.612289428710938	30.696829500723855	30.555928762895473	30.570504062180976	4200	2020/10/09 
2020/10/12 	31.14382553100586	31.31873655232782	30.891178337341618	31.036936903969675	22200	2020/10/12 
2020/10/13 	31.039854049682617	31.27015270888382	30.998068676970707	31.27015270888382	3300	2020/10/13 
2020/10/14 	30.816356658935547	31.20213324503588	30.711410407393295	31.20213324503588	5600	2020/10/14 
2020/10/15 	30.70072364807129	30.832878126665744	30.3489591668938	30.832878126665744	15600	2020/10/15 
2020/10/16 	30.720151901245117	30.93490218695474	30.720151901245117	30.862023835186005	3900	2020/10/16 
2020/10/19 	30.24012565612793	30.96892043859795	30.24012565612793	30.96892043859795	4500	2020/10/19 
2020/10/20 	30.360618591308594	30.600634755725657	30.320777453768468	30.531643012899373	21300	2020/10/20 
2020/10/21 	30.385883331298828	30.881463990936833	30.36644835952771	30.881463990936833	14300	2020/10/21 
2020/10/22 	30.453899383544922	30.512202436830798	30.27898837026664	30.483051836898184	7600	2020/10/22 
2020/10/23 	30.502490997314453	30.502490997314453	30.322722132894647	30.366449894880116	4600	2020/10/23 
2020/10/26 	29.822277069091797	30.376160696740538	29.52104061796094	30.376160696740538	9800	2020/10/26 
2020/10/27 	29.75425910949707	29.958320735914487	29.75425910949707	29.958320735914487	7300	2020/10/27 
2020/10/28 	28.654272079467773	29.151795205820363	28.654272079467773	29.151795205820363	6600	2020/10/28 
2020/10/29 	29.110977172851562	29.20717712925082	28.821402404280605	28.96716098109755	3700	2020/10/29 
2020/10/30 	28.63677215576172	29.103202168197143	28.364689989713533	29.103202168197143	10200	2020/10/30 
2020/11/02 	28.879701614379883	29.14206812972691	28.68632868140752	29.14206812972691	6400	2020/11/02 
2020/11/03 	29.515216827392578	29.61821884237039	29.385004739684906	29.4627427739134	4900	2020/11/03 
2020/11/04 	30.37616539001465	30.66768254852733	30.37616539001465	30.3956003614944	11500	2020/11/04 
2020/11/05 	31.11467933654785	31.221569832143818	30.920333317904458	31.221569832143818	10400	2020/11/05 
2020/11/06 	31.119537353515625	32.06696904717265	30.808583369517976	32.06696904717265	4300	2020/11/06 
2020/11/09 	31.301250457763672	34.010421730557	31.301250457763672	32.69859266082938	10500	2020/11/09 
2020/11/10 	30.978635787963867	31.09524376759758	30.711411407520266	31.09524376759758	3800	2020/11/10 
2020/11/11 	31.326513290405273	31.347890647511	31.124394030209896	31.124394030209896	1900	2020/11/11 
2020/11/12 	31.05831527709961	31.289586977044927	30.978633010375916	31.289586977044927	4400	2020/11/12 
2020/11/13 	31.435348510742188	31.474218457563257	31.2895917704264	31.474218457563257	2400	2020/11/13 
2020/11/16 	31.666610717773438	31.892049655991432	31.633571645534804	31.892049655991432	3700	2020/11/16 
2020/11/17 	31.667593002319336	31.756019721080477	31.581108668828826	31.619978615294105	3600	2020/11/17 
2020/11/18 	31.45478057861328	31.87262320123747	31.45478057861328	31.87262320123747	4500	2020/11/18 
2020/11/19 	31.610254287719727	31.853185854534274	31.37704205940902	31.853185854534274	5400	2020/11/19 
2020/11/20 	31.330402374267578	31.61997716047918	31.330402374267578	31.61997716047918	3500	2020/11/20 
2020/11/23 	31.6394100189209	31.85318728667704	31.315824979446905	31.522800192681146	4800	2020/11/23 
2020/11/24 	32.008670806884766	32.047540758022244	31.70743795267573	31.843479074814333	6800	2020/11/24 
2020/11/25 	31.998947143554688	32.504245261028096	31.935786268936127	32.504245261028096	4300	2020/11/25 
2020/11/27 	32.12722396850586	33.03870321985507	32.12722396850586	33.03870321985507	5300	2020/11/27 
2020/11/30 	32.044620513916016	32.32933561842924	31.838612781214703	32.32933561842924	8100	2020/11/30 
2020/12/01 	32.45566177368164	32.55283292654652	32.39735685785759	32.39735685785759	5000	2020/12/01 
2020/12/02 	32.432342529296875	32.47509724900564	32.26229113631613	32.47509724900564	2900	2020/12/02 
2020/12/03 	32.485774993896484	32.64999545920712	32.485774993896484	32.601409895602174	5300	2020/12/03 
2020/12/04 	32.866703033447266	32.866703033447266	32.63057349435944	32.63057349435944	1200	2020/12/04 
2020/12/07 	32.970680236816406	33.22332749423693	32.92209465348658	33.22332749423693	5500	2020/12/07 
2020/12/08 	33.06785202026367	33.09700633627928	32.83075125544407	33.038701411090535	4000	2020/12/08 
2020/12/09 	32.585880279541016	33.59258835785095	32.50425560077341	33.59258835785095	6500	2020/12/09 
2020/12/10 	32.572269439697266	32.73746114875225	32.407074023800234	32.572269439697266	5400	2020/12/10 
2020/12/11 	32.45566177368164	32.49452801072247	32.19329521273621	32.49452801072247	5200	2020/12/11 
2020/12/14 	32.55769348144531	33.057160782708124	32.55769348144531	32.9512414801426	9000	2020/12/14 
2020/12/15 	32.82077407836914	32.83636663135789	32.65123340626521	32.83636663135789	6000	2020/12/15 
2020/12/16 	32.9191780090332	33.12866826586244	32.8363572304333	33.12866826586244	13500	2020/12/16 
2020/12/17 	33.25242233276367	33.25242233276367	33.10919014330006	33.10919014330006	6600	2020/12/17 
2020/12/18 	33.191036224365234	33.54765779052412	33.04098345844899	33.54765779052412	9400	2020/12/18 
2020/12/21 	33.04000473022461	33.167648061202684	32.64148590382247	33.0020027670925	8600	2020/12/21 
2020/12/22 	33.0858039855957	33.12867513982692	33.040007601749444	33.12867513982692	4200	2020/12/22 
2020/12/23 	33.0312385559082	33.391755441879056	33.0312385559082	33.391755441879056	13600	2020/12/23 
2020/12/24 	33.21247100830078	33.2163700756201	33.12867637184067	33.157906367454686	1700	2020/12/24 
2020/12/28 	33.33328628540039	33.61585523597042	33.327439544203806	33.61585523597042	10800	2020/12/28 
2020/12/29 	33.24949264526367	33.39175096210759	33.20174859384726	33.30405727545385	6600	2020/12/29 
2020/12/30 	33.46775436401367	33.47944784786798	33.36252416013598	33.411242053612895	7400	2020/12/30 
2020/12/31 	33.64509582519531	33.64509582519531	33.440478403531166	33.58663582868426	9300	2020/12/31 
2021/01/04 	33.30406951904297	36.49026968289061	33.02150045628476	34.04459136540659	11100	2021/01/04 
2021/01/05 	33.40830993652344	33.4891830354579	33.26507779811736	33.26507779811736	11200	2021/01/05 
2021/01/06 	33.54764938354492	33.888678311529716	33.469697790327515	33.469697790327515	9000	2021/01/06 
2021/01/07 	34.33396530151367	34.36612051768203	33.830216354933555	33.830216354933555	10400	2021/01/07 
2021/01/08 	34.68183135986328	35.077425039819936	34.297927448989256	35.077425039819936	10800	2021/01/08 
2021/01/11 	34.288185119628906	34.93127116197439	34.26382802437422	34.93127116197439	8900	2021/01/11 
2021/01/12 	34.39535140991211	34.483045090991745	34.19755463804533	34.26868193347787	7900	2021/01/12 
2021/01/13 	34.4411506652832	34.49279378429583	34.297918508154126	34.47330588498799	5600	2021/01/13 
2021/01/14 	34.14299011230469	34.65843255565672	34.14201627495841	34.65843255565672	7500	2021/01/14 
2021/01/15 	33.871150970458984	34.16151441497417	33.771763777293536	34.16151441497417	9800	2021/01/15 
2021/01/19 	34.23945617675781	34.24920198526907	34.0056088096041	34.13227458475532	13800	2021/01/19 
2021/01/20 	34.72663879394531	34.74612669193541	34.44894275222528	34.63894511145812	13200	2021/01/20 
2021/01/21 	34.8104362487793	34.921513175890404	34.59022635228961	34.921513175890404	9600	2021/01/21 
2021/01/22 	34.62432861328125	34.892282552835816	34.58535281899398	34.892282552835816	4200	2021/01/22 
2021/01/25 	34.710086822509766	34.77341972279422	34.10305143646269	34.73639530705776	8300	2021/01/25 
2021/01/26 	34.55904769897461	34.95074592063742	34.55904769897461	34.95074592063742	10100	2021/01/26 
2021/01/27 	33.586631774902344	34.41484717230672	33.51842597591315	34.41484717230672	21800	2021/01/27 
2021/01/28 	34.013397216796875	34.32714380378814	33.73277596546805	33.73277596546805	14600	2021/01/28 
2021/01/29 	33.40830993652344	34.02508718709276	33.117946593584705	34.02508718709276	26900	2021/01/29 
2021/02/01 	34.06114959716797	34.0933048203431	33.58663053446659	33.713296318232864	4900	2021/02/01 
2021/02/02 	34.71788024902344	34.78511221496174	34.49280109724358	34.53177318718515	6300	2021/02/02 
2021/02/03 	34.7032585144043	34.85720660289996	34.65454062373085	34.76561756314378	5900	2021/02/03 
2021/02/04 	35.07741928100586	35.07741928100586	34.77536238798873	34.970237682937295	9200	2021/02/04 
2021/02/05 	35.12905502319336	35.457416611031164	35.07741191004878	35.457416611031164	8500	2021/02/05 
2021/02/08 	35.457420349121094	35.46716615716345	35.26254507457777	35.46716615716345	8000	2021/02/08 
2021/02/09 	35.467166900634766	35.65229637101646	35.42819110152174	35.65229637101646	8600	2021/02/09 
2021/02/10 	35.39896774291992	35.84717836588502	35.24306451725817	35.84717836588502	11100	2021/02/10 
2021/02/11 	35.643516540527344	35.759466345833125	35.47689746944408	35.759466345833125	22600	2021/02/11 
2021/02/12 	35.778968811035156	35.80819880431269	35.5646056151677	35.80819880431269	15600	2021/02/12 
2021/02/16 	35.71173858642578	36.05179374344286	35.66204313511721	36.05179374344286	8100	2021/02/16 
2021/02/17 	35.60162353515625	35.74972858345301	35.35023597476237	35.74972858345301	7500	2021/02/17 
2021/02/18 	35.457420349121094	35.57434402707241	35.19433928602811	35.57434402707241	5000	2021/02/18 
2021/02/19 	35.43891143798828	35.934869808584985	35.43891143798828	35.934869808584985	5700	2021/02/19 
2021/02/22 	34.868900299072266	35.42819150013288	34.868900299072266	35.42819150013288	12900	2021/02/22 
2021/02/23 	34.85331344604492	34.970237134405195	33.91791650528867	34.590232359531534	14600	2021/02/23 
2021/02/24 	35.467166900634766	35.467166900634766	34.673050790688194	35.06767425206821	6600	2021/02/24 
2021/02/25 	34.317413330078125	35.45742779252877	34.132280107776324	35.45742779252877	9300	2021/02/25 
2021/02/26 	34.2784309387207	34.609717796268676	34.10304356019902	34.33689463720685	6800	2021/02/26 
2021/03/01 	35.17485046386719	35.22357206892706	34.93613021020757	34.95074520495089	10400	2021/03/01 
2021/03/02 	34.68767166137695	35.53537870945088	34.68767166137695	35.52563289955353	7100	2021/03/02 
2021/03/03 	34.048484802246094	34.697417471339286	34.048484802246094	34.697417471339286	13500	2021/03/03 
2021/03/04 	33.24559783935547	34.28817640488751	32.95328675202691	34.28817640488751	9100	2021/03/04 
2021/03/05 	33.93740463256836	33.93740463256836	32.88508027949474	33.91791673155547	11100	2021/03/05 
2021/03/08 	33.478477478027344	34.24920674987793	33.478477478027344	34.24920674987793	9100	2021/03/08 
2021/03/09 	34.4304313659668	34.61945990252333	34.13227356573832	34.36612464284731	10800	2021/03/09 
2021/03/10 	34.53176498413086	35.0969028988161	34.53176498413086	35.0969028988161	7400	2021/03/10 
2021/03/11 	35.116390228271484	35.252801800794394	34.8455147579941	34.86305126478329	3700	2021/03/11 
2021/03/12 	35.07741928100586	35.14562507669729	34.82895318702301	35.14562507669729	6900	2021/03/12 
2021/03/15 	35.3599853515625	35.3599853515625	34.94100480296523	35.33075164372625	7100	2021/03/15 
2021/03/16 	35.26146697998047	35.71015970040379	35.25171068726863	35.71015970040379	22800	2021/03/16 
2021/03/17 	35.36875915527344	35.36875915527344	34.93957531144851	35.212691964706615	2900	2021/03/17 
2021/03/18 	34.607933044433594	35.26146698154476	34.52990130741259	35.26146698154476	9100	2021/03/18 
2021/03/19 	34.49380874633789	34.73473931937693	34.383587195224955	34.73473931937693	3900	2021/03/19 
2021/03/22 	35.076133728027344	35.076133728027344	34.65670245462804	34.89080510154627	6300	2021/03/22 
2021/03/23 	34.842037200927734	35.27122107540269	34.52990279750311	35.261468503204995	9000	2021/03/23 
2021/03/24 	34.53965759277344	35.144417573215804	34.286049769018845	35.144417573215804	5600	2021/03/24 
2021/03/25 	34.41284942626953	34.41284942626953	33.87636865573633	34.36407912366389	8700	2021/03/25 
2021/03/26 	34.87909698486328	34.87909698486328	34.4811243690074	34.65670041362219	2700	2021/03/26 
2021/03/29 	34.85179138183594	34.91031798053041	34.62744500157745	34.83228251560445	5800	2021/03/29 
2021/03/30 	34.76400375366211	34.890809525192246	34.681093861903705	34.890809525192246	10200	2021/03/30 
2021/03/31 	35.1444091796875	35.30047635417128	35.001022951503245	35.001022951503245	8700	2021/03/31 
2021/04/01 	35.641883850097656	35.641883850097656	35.50532550691453	35.602866117492255	10400	2021/04/01 
2021/04/05 	36.20762252807617	36.24664025684414	35.98327616906348	36.12959079147565	9800	2021/04/05 
2021/04/06 	36.14909744262695	36.24663803763952	36.080818281931116	36.090570853058296	16500	2021/04/06 
2021/04/07 	36.11398696899414	36.25639835185023	36.09057856072859	36.25639835185023	4100	2021/04/07 
2021/04/08 	36.22712707519531	36.470982269531234	36.11983019433791	36.11983019433791	13200	2021/04/08 
2021/04/09 	36.68460464477539	37.065993073924325	36.38319772048076	37.065993073924325	8100	2021/04/09 
2021/04/12 	36.8221435546875	36.8514049946275	36.64656747317571	36.8514049946275	11300	2021/04/12 
2021/04/13 	37.162559509277344	37.190846060182714	36.93528849602436	36.94894432893974	5900	2021/04/13 
2021/04/14 	36.86115264892578	37.280583887458945	36.8270130700189	37.06599012236709	4700	2021/04/14 
2021/04/15 	37.423973083496094	37.45616289499687	37.19182392853904	37.33910971152774	11300	2021/04/15 
2021/04/16 	37.45323181152344	37.71952052884268	37.37812473740775	37.71952052884268	10100	2021/04/16 
2021/04/19 	37.09525680541992	37.58296727079094	37.00746877281572	37.58296727079094	20800	2021/04/19 
2021/04/20 	36.89042663574219	37.34887575501679	36.76362084767843	37.34887575501679	10600	2021/04/20 
2021/04/21 	37.268882751464844	37.28058881461862	36.978206989382855	36.978206989382855	4200	2021/04/21 
2021/04/22 	36.96845245361328	37.44640659608916	36.95869616119155	37.1732899432458	12500	2021/04/22 
2021/04/23 	37.4366569519043	37.51468869270312	37.06599595053696	37.06599595053696	2900	2021/04/23 
2021/04/26 	37.58296585083008	37.680510172780195	37.51468668593271	37.680510172780195	12200	2021/04/26 
2021/04/27 	37.48542404174805	37.709770393600024	37.40738858670285	37.709770393600024	7200	2021/04/27 
2021/04/28 	37.368377685546875	37.55370632527766	37.358621392387796	37.54395375305419	12300	2021/04/28 
2021/04/29 	37.47762680053711	37.6024790820099	37.192804045049954	37.5829702153543	7300	2021/04/29 
2021/04/30 	37.23181915283203	37.43666039827453	37.17329627207928	37.43666039827453	25700	2021/04/30 
2021/05/03 	37.10013961791992	37.53420168901609	37.10013961791992	37.53420168901609	7000	2021/05/03 
2021/05/04 	36.78312301635742	37.06599598399668	36.45147974555792	37.06599598399668	15200	2021/05/04 
2021/05/05 	36.70509719848633	36.99772278560356	36.70509719848633	36.99772278560356	9800	2021/05/05 
2021/05/06 	36.846527099609375	36.85140152518319	36.46123538595117	36.714843190405205	7100	2021/05/06 
2021/05/07 	37.2454719543457	37.33911302104667	37.05624377159606	37.06599634394856	10400	2021/05/07 
2021/05/10 	36.89042663574219	37.631748774183514	36.59780104254116	37.631748774183514	70300	2021/05/10 
2021/05/11 	36.31004333496094	36.37344807803917	35.77844070385174	36.30516890929002	12100	2021/05/11 
2021/05/12 	35.376564025878906	36.18811114637437	35.376564025878906	36.18811114637437	24900	2021/05/12 
2021/05/13 	35.73258972167969	35.8808541005259	35.6613859081576	35.8808541005259	1800	2021/05/13 
2021/05/14 	36.3880729675293	36.59778858678671	35.988150591379686	36.22712764371743	18900	2021/05/14 
2021/05/17 	36.13934326171875	36.470986513444366	35.90524433163914	36.470986513444366	6000	2021/05/17 
2021/05/18 	35.90524673461914	36.37344834704844	35.90524673461914	36.37344834704844	3500	2021/05/18 
2021/05/19 	35.79794692993164	35.79794692993164	35.24098244265658	35.59310943878702	7000	2021/05/19 
2021/05/20 	36.353939056396484	36.412465652616774	36.06131351716624	36.09057495480858	16500	2021/05/20 
2021/05/21 	36.34320068359375	36.77336308064638	36.34320068359375	36.77336308064638	3800	2021/05/21 
2021/05/24 	36.83189010620117	36.94894328869645	36.646561481986595	36.66607034573581	4900	2021/05/24 
2021/05/25 	37.007469177246094	37.08550463860732	36.831893110118926	37.08550463860732	7800	2021/05/25 
2021/05/26 	36.90699768066406	37.23180925694326	36.90699768066406	37.23180925694326	6400	2021/05/26 
2021/05/27 	36.96845245361328	37.03673161682412	36.91967843337526	37.03673161682412	6800	2021/05/27 
2021/05/28 	37.08648681640625	37.241579163563735	37.075755636031445	37.241579163563735	8400	2021/05/28 
2021/06/01 	37.03478240966797	37.55370783103085	37.02210518154983	37.55370783103085	5900	2021/06/01 
2021/06/02 	37.089412689208984	37.20256264577057	37.089412689208984	37.20256264577057	5100	2021/06/02 
2021/06/03 	36.79775619506836	37.05624588887483	36.79775619506836	37.05624588887483	2100	2021/06/03 
2021/06/04 	37.267906188964844	37.30009600072113	37.017223053161665	37.017223053161665	1300	2021/06/04 
2021/06/07 	37.268882751464844	37.456164878183195	37.09525645811406	37.456164878183195	5900	2021/06/07 
2021/06/08 	37.25912857055664	37.50493356055861	37.056240849017925	37.50493356055861	10500	2021/06/08 
2021/06/09 	37.1440315246582	37.29034243444954	37.1440315246582	37.280589862171034	2600	2021/06/09 
2021/06/10 	37.368377685546875	37.40739169537636	37.03673441591479	37.22206305564558	4500	2021/06/10 
2021/06/11 	37.52834701538086	37.553708914220174	37.43665943479114	37.553708914220174	3900	2021/06/11 
2021/06/14 	37.66489791870117	37.68050724156017	37.495174904739926	37.68050724156017	7500	2021/06/14 
2021/06/15 	37.5164680480957	37.98715946012641	37.5164680480957	37.96762834062662	3700	2021/06/15 
2021/06/16 	37.3045654296875	37.61607992965042	37.13757676028831	37.61607992965042	3800	2021/06/16 
2021/06/17 	37.56237030029297	37.635611075521375	37.29382203284901	37.29382203284901	17000	2021/06/17 
2021/06/18 	37.235225677490234	37.55747981512433	37.21569455927303	37.55747981512433	5700	2021/06/18 
2021/06/21 	37.6551399230957	37.6551399230957	37.12781084351568	37.450065019805464	4200	2021/06/21 
2021/06/22 	37.89927291870117	37.89927291870117	37.696153737363574	37.75279137872837	3000	2021/06/22 
2021/06/23 	37.94517135620117	38.07505350716405	37.92857195091549	38.035991262140335	5200	2021/06/23 
2021/06/24 	38.26352310180664	38.328952178572585	38.19223804071617	38.19223804071617	4800	2021/06/24 
2021/06/25 	38.360198974609375	38.39730549761191	38.28988619259221	38.319184737257906	5900	2021/06/25 
2021/06/28 	38.74885559082031	38.74885559082031	38.4265976977281	38.4265976977281	6000	2021/06/28 
2021/06/29 	38.61994552612305	38.83673607301222	38.529129374796305	38.83673607301222	3300	2021/06/29 
2021/06/30 	38.47542953491211	38.56331771752429	38.46566211174383	38.46566211174383	4200	2021/06/30 
2021/07/01 	38.61994552612305	38.85626718919443	38.524245664455876	38.85626718919443	5200	2021/07/01 
2021/07/02 	38.89533233642578	38.93439084653779	38.79767674819629	38.79767674819629	18000	2021/07/02 
2021/07/06 	38.89729309082031	39.09064486625443	38.67073505524787	39.09064486625443	10500	2021/07/06 
2021/07/07 	38.91876983642578	39.022281413654326	38.86115247704931	39.022281413654326	7500	2021/07/07 
2021/07/08 	38.52425765991211	38.6316769697721	38.22153085259582	38.22153085259582	6000	2021/07/08 
2021/07/09 	38.92463302612305	38.983222662725275	38.68049960646616	38.68049960646616	6000	2021/07/09 
2021/07/12 	39.18830108642578	39.237127029706826	39.01252471046945	39.01252471046945	9300	2021/07/12 
2021/07/13 	39.01057052612305	39.27618706982912	39.01057052612305	39.1297055230273	7100	2021/07/13 
2021/07/14 	38.90510559082031	39.42266729746131	38.90510559082031	39.42266729746131	5100	2021/07/14 
2021/07/15 	39.032047271728516	39.032047271728516	38.6316686643518	38.85627093432607	14000	2021/07/15 
2021/07/16 	38.45589828491211	39.110174078137	38.45589828491211	39.110174078137	14500	2021/07/16 
2021/07/19 	37.96860122680664	38.26058454782118	37.81333200590863	38.26058454782118	8100	2021/07/19 
2021/07/20 	38.64143753051758	38.74885683165481	38.28012111093081	38.28012111093081	2300	2021/07/20 
2021/07/21 	39.04865264892578	39.05158436593306	38.83674575952404	38.83674575952404	18500	2021/07/21 
2021/07/22 	39.127750396728516	39.12970239114336	38.90510010248976	39.06134533482184	3000	2021/07/22 
2021/07/23 	39.52031707763672	39.52031707763672	39.3543044239493	39.37383554351136	2100	2021/07/23 
2021/07/26 	39.50859832763672	39.530081441963496	39.39336732790197	39.49101920218014	10400	2021/07/26 
2021/07/27 	39.190250396728516	39.51055258590791	38.914866433211465	39.51055258590791	5900	2021/07/27 
2021/07/28 	39.25470733642578	39.549618724831355	39.173654852576085	39.549618724831355	9500	2021/07/28 
2021/07/29 	39.416805267333984	39.549615402062905	39.41290127818342	39.41290127818342	2100	2021/07/29 
2021/07/30 	39.28594207763672	39.510544334584125	39.13946428841693	39.13946428841693	2800	2021/07/30 
2021/08/02 	39.54961395263672	40.03788079155816	39.285949412597496	40.03788079155816	8700	2021/08/02 
2021/08/03 	39.442203521728516	39.481265771669754	39.04182477278378	39.481265771669754	7200	2021/08/03 
2021/08/04 	39.50078582763672	39.530080644292994	39.37383541349263	39.451959891482886	8700	2021/08/04 
2021/08/05 	39.65508270263672	39.65508270263672	39.51055315012931	39.64726727397647	4600	2021/08/05 
2021/08/06 	39.63554763793945	39.71562038452586	39.58867369654393	39.64726332940325	7500	2021/08/06 
2021/08/09 	39.57793045043945	39.66679462248808	39.54961163107607	39.64726350305605	6600	2021/08/09 
2021/08/10 	39.38360595703125	39.63750308026095	39.38360595703125	39.57890971712466	8500	2021/08/10 
2021/08/11 	39.42266082763672	39.46172306611461	39.31524153441257	39.35430377289046	3600	2021/08/11 
2021/08/12 	39.78398895263672	39.78398895263672	39.30548574793017	39.520324377616475	5500	2021/08/12 
2021/08/13 	39.88164138793945	39.88164138793945	39.54473602772702	39.82304801763006	5900	2021/08/13 
2021/08/16 	39.57890701293945	39.764450787603735	39.25665285065863	39.764450787603735	7000	2021/08/16 
2021/08/17 	39.22833251953125	39.578905488073325	39.041812754844536	39.578905488073325	6200	2021/08/17 
2021/08/18 	38.93830490112305	39.305481032227945	38.93830490112305	39.2957173344049	9200	2021/08/18 
2021/08/19 	39.02619934082031	39.19806801640309	38.70003739359085	38.77815816424447	10900	2021/08/19 
2021/08/20 	39.373844146728516	39.442201217541715	39.11017956280004	39.11017956280004	2800	2021/08/20 
2021/08/23 	39.92851638793945	41.99095539468794	39.593563013718295	41.346443205079034	9600	2021/08/23 
2021/08/24 	39.959747314453125	40.0476354746829	39.823033226357815	39.823033226357815	8400	2021/08/24 
2021/08/25 	40.41873550415039	40.41873550415039	40.076950146311155	40.13553979326588	5800	2021/08/25 
2021/08/26 	39.86894226074219	40.22342299142838	39.842575432816034	40.22342299142838	5100	2021/08/26 
2021/08/27 	40.292762756347656	40.33084527991649	39.99882363820989	40.018354761272725	3600	2021/08/27 
2021/08/30 	40.428497314453125	40.49685437652822	40.38943507178721	40.399198769863446	4900	2021/08/30 
2021/08/31 	40.41873550415039	40.49686000033137	40.3308473085373	40.49686000033137	1900	2021/08/31 
2021/09/01 	40.56521987915039	40.72146515714403	40.41873830126455	40.72146515714403	6800	2021/09/01 
2021/09/02 	40.40896987915039	40.731224097588324	40.330845386692204	40.731224097588324	4600	2021/09/02 
2021/09/03 	40.78004837036133	40.78004837036133	40.34061115643862	40.34061115643862	2400	2021/09/03 
2021/09/07 	40.317169189453125	41.98118491964331	40.311309480695925	40.74098668787367	16700	2021/09/07 
2021/09/08 	40.177528381347656	40.28201596956475	40.03788253944618	40.24295372670246	3100	2021/09/08 
2021/09/09 	40.07596969604492	40.32107912902995	40.07596969604492	40.28201688527967	8700	2021/09/09 
2021/09/10 	39.78398895263672	40.301550678501904	39.78398895263672	40.301550678501904	9500	2021/09/10 
2021/09/13 	39.823036193847656	39.94998659590161	39.64725986028979	39.940222899672754	5100	2021/09/13 
2021/09/14 	39.640289306640625	40.04099226563502	39.610967031847494	40.04099226563502	2700	2021/09/14 
2021/09/15 	39.99211502075195	39.99211502075195	39.747783906319604	39.747783906319604	3300	2021/09/15 
2021/09/16 	40.06053924560547	40.11917633885419	39.80643274753539	40.11917633885419	3300	2021/09/16 
2021/09/17 	39.69892120361328	40.12894638111453	39.689149598759705	40.12894638111453	4300	2021/09/17 
2021/09/20 	39.239585876464844	39.288451362936385	38.57500482149854	39.288451362936385	13400	2021/09/20 
2021/09/21 	39.01478958129883	39.3275368298438	39.00501797737407	39.3275368298438	3900	2021/09/21 
2021/09/22 	39.409637451171875	39.463390601061356	39.024570584315505	39.0636644620892	7000	2021/09/22 
2021/09/23 	40.02144241333008	40.02144241333008	39.669604966992644	39.669604966992644	2400	2021/09/23 
2021/09/24 	40.00189208984375	40.03121063182551	39.72824242282175	39.87483886092764	4000	2021/09/24 
2021/09/27 	40.040992736816406	40.05076434306398	39.777114629759154	40.05076434306398	3700	2021/09/27 
2021/09/28 	38.761661529541016	39.73800912152635	38.761661529541016	39.73800912152635	5300	2021/09/28 
2021/09/29 	38.868194580078125	38.99524780494512	38.69325266500846	38.92683539036989	6800	2021/09/29 
2021/09/30 	38.447940826416016	38.8681906033508	38.447940826416016	38.8681906033508	3100	2021/09/30 
2021/10/01 	38.88773727416992	38.88773727416992	38.23488531590875	38.623859248941685	2700	2021/10/01 
2021/10/04 	38.320892333984375	38.94637941067869	38.02769573280855	38.94637941067869	7500	2021/10/04 
2021/10/05 	38.68250274658203	38.838874506325496	38.68250274658203	38.692274350479885	2800	2021/10/05 
2021/10/06 	39.56208801269531	39.56208801269531	38.418620348220394	38.418620348220394	1100	2021/10/06 
2021/10/07 	39.2884521484375	39.591420407536916	39.2884521484375	39.513236373258835	8700	2021/10/07 
2021/10/08 	39.08320999145508	39.4057251509632	39.08320999145508	39.28844725006908	3300	2021/10/08 
2021/10/11 	38.85842514038086	39.25131005406264	38.85842514038086	39.11253162864947	5000	2021/10/11 
2021/10/12 	38.82421112060547	38.936605069391334	38.77045797921181	38.936605069391334	4900	2021/10/12 
2021/10/13 	39.01870346069336	39.1907112916548	38.90729001767687	39.161392749428806	16000	2021/10/13 
2021/10/14 	39.841609954833984	39.841609954833984	39.42527099488726	39.42527099488726	3100	2021/10/14 
2021/10/15 	40.189537048339844	40.216902013232314	40.128942664906965	40.128942664906965	1700	2021/10/15 
2021/10/18 	40.429962158203125	40.451462672042545	40.03121281579019	40.03121281579019	6100	2021/10/18 
2021/10/19 	40.731956481933594	40.754437513256185	40.60686054080619	40.754437513256185	3800	2021/10/19 
2021/10/20 	40.74662399291992	40.822854456988026	40.74662399291992	40.822854456988026	4200	2021/10/20 
2021/10/21 	40.95967102050781	40.95967102050781	40.705568282386665	40.705568282386665	2300	2021/10/21 
2021/10/22 	40.94305419921875	41.04762639297272	40.7739767433759	41.03785478900006	1800	2021/10/22 
2021/10/25 	41.3359375	41.40435364421644	41.04762856508932	41.08672243944241	5900	2021/10/25 
2021/10/26 	41.43856430053711	41.866632204523285	41.43856430053711	41.53629526871393	4800	2021/10/26 
2021/10/27 	41.10529708862305	41.52652751756795	41.10529708862305	41.52652751756795	5400	2021/10/27 
2021/10/28 	41.436607360839844	41.436607360839844	41.31151142221891	41.34082996729	5900	2021/10/28 
