Price	Close	High	Low	Open	Volume	Date
2002/05/23 	3.4651293754577637	3.4651293754577637	3.367059064700432	3.367059064700432	404251	2002/05/23 
2002/05/24 	3.59588885307312	3.628578957070728	3.465129419111547	3.465129419111547	501580	2002/05/24 
2002/05/27 	3.5305097103118896	3.5631994907679014	3.4978199298558783	3.5305097103118896	198040	2002/05/27 
2002/05/28 	3.5305097103118896	3.628579379022916	3.4978199298558783	3.5631994907679014	386820	2002/05/28 
2002/05/29 	3.563199520111084	3.628579408904506	3.5305097393858698	3.563199520111084	271950	2002/05/29 
2002/05/30 	3.7920289039611816	3.7920289039611816	3.563199768262387	3.5958895512642104	688802100	2002/05/30 
2002/05/31 	3.693958044052124	3.857407561377321	3.6612682715242495	3.857407561377321	265781	2002/05/31 
2002/06/03 	3.5305097103118896	3.6612691594789273	3.4978199298558783	3.6612691594789273	220522	2002/06/03 
2002/06/04 	3.5305097103118896	3.5305097103118896	3.39974960645887	3.39974960645887	133352	2002/06/04 
2002/06/05 	3.59588885307312	3.661268733725383	3.563199076418465	3.563199076418465	151201	2002/06/05 
2002/06/06 	3.693958044052124	3.79202768897866	3.628578498996375	3.628578498996375	462710850	2002/06/06 
2002/06/07 	3.922787666320801	3.922787666320801	3.6612687940861752	3.6612687940861752	1437749	2002/06/07 
2002/06/10 	4.18430757522583	4.18430757522583	4.02085737775161	4.053547155372084	2120997	2002/06/10 
2002/06/11 	4.086237907409668	4.380447261955158	4.086237907409668	4.380447261955158	1798948	2002/06/11 
2002/06/12 	4.347756385803223	4.347756385803223	3.9881672287485412	3.9881672287485412	2230177	2002/06/12 
2002/06/13 	4.249687671661377	4.576586471525326	4.2169978898778835	4.445827017048347	2627413	2002/06/13 
2002/06/14 	4.18430757522583	4.380446568291636	4.11892769264192	4.11892769264192	949236	2002/06/14 
2002/06/17 	4.118927955627441	4.249687401801036	4.020857634475533	4.249687401801036	663601	2002/06/17 
2002/06/18 	4.118927955627441	4.282377181508688	4.0535474141831855	4.151617735335094	743410	2002/06/18 
2002/06/19 	4.053545951843262	4.249685868702513	3.9554763207565014	4.184306332873249	935551	2002/06/19 
2002/06/20 	4.18430757522583	4.18430757522583	3.9554774951676994	3.988167600131136	434701	2002/06/20 
2002/06/21 	4.18430757522583	4.3150670130506885	4.11892769264192	4.11892769264192	1796416	2002/06/21 
2002/06/24 	4.18430757522583	4.216997352846304	4.11892769264192	4.18430757522583	1986601	2002/06/24 
2002/06/25 	4.020857810974121	4.315067477972468	3.9227881402033375	4.282377369486874	750299	2002/06/25 
2002/06/26 	3.8574092388153076	3.922788812302103	3.75933955124206	3.8574092388153076	297150	2002/06/26 
2002/06/27 	3.7920289039611816	3.92278836331149	3.7593391209593583	3.857408797307844	137226600	2002/06/27 
2002/06/28 	3.8900976181030273	3.955477167935193	3.792027966011843	3.824717740927926	273001050	2002/06/28 
2002/07/01 	3.726649045944214	3.7920286068248386	3.6612691577205982	3.7920286068248386	85052100	2002/07/01 
2002/07/02 	3.9554779529571533	3.9554779529571538	3.6939590470404	3.6939590470404	605851	2002/07/02 
2002/07/03 	3.8900976181030273	4.11892735188735	3.792027966011843	3.792027966011843	1056579300	2002/07/03 
2002/07/04 	4.053545951843262	4.118926469701121	3.9227865528418695	3.9227865528418695	983728	2002/07/04 
2002/07/05 	4.086237907409668	4.184308237829855	3.9881682316755094	3.9881682316755094	1171910	2002/07/05 
2002/07/08 	3.9881677627563477	4.151617639552589	3.9554776564599092	4.086237426959711	792841	2002/07/08 
2002/07/09 	3.922787666320801	4.053547102438114	3.922787666320801	3.9881675480509364	226772	2002/07/09 
2002/07/10 	3.922787666320801	3.9881675480509364	3.922787666320801	3.922787666320801	287150	2002/07/10 
2002/07/11 	3.7593374252319336	3.922786593856914	3.7593374252319336	3.8900968256004917	543470	2002/07/11 
2002/07/12 	3.8900976181030273	3.92278739301911	3.75933819109576	3.75933819109576	269863	2002/07/12 
2002/07/15 	3.8574092388153076	3.922788812302103	3.8247191247288557	3.890099025558705	311616	2002/07/15 
2002/07/16 	3.922787666320801	3.9881675480509364	3.8247180073970766	3.8574081119336237	536230	2002/07/16 
2002/07/17 	3.8574092388153076	3.9554785990455006	3.792029337985458	3.9554785990455006	171150000	2002/07/17 
2002/07/18 	3.9554779529571533	4.053547624511686	3.8574086087456214	3.8574086087456214	649898	2002/07/18 
2002/07/19 	3.9554779529571533	3.9881680617039983	3.9227881715533095	3.9227881715533095	321445	2002/07/19 
2002/07/22 	3.8900976181030273	3.955477167935193	3.8574078431869445	3.955477167935193	189078	2002/07/22 
2002/07/23 	3.8900976181030273	3.8900976181030273	3.824717740927926	3.824717740927926	132300	2002/07/23 
2002/07/24 	3.7920289039611816	4.053547822661799	3.7920289039611816	3.857408797307844	1097250000	2002/07/24 
2002/07/25 	3.7920289039611816	3.92278836331149	3.7920289039611816	3.890098580309667	1560725250	2002/07/25 
2002/07/26 	3.6612696647644043	3.7920291319773294	3.595889767486424	3.7920291319773294	519750000	2002/07/26 
2002/07/29 	3.693958044052124	3.7266481439229104	3.6612682715242495	3.6612682715242495	238455	2002/07/29 
2002/07/30 	3.8247177600860596	3.8247177600860596	3.7266484348465787	3.7266484348465787	191261	2002/07/30 
2002/07/31 	3.693958044052124	3.8247174615065345	3.6612682715242495	3.79202768897866	126210000	2002/07/31 
2002/08/01 	3.6285791397094727	3.7266488019525705	3.6285791397094727	3.6939586963095583	192898	2002/08/01 
2002/08/02 	3.693958044052124	3.693958044052124	3.563198626597714	3.628578498996375	112350	2002/08/02 
2002/08/05 	3.497819185256958	3.530508958754128	3.4651290844168665	3.4978191852569576	339150	2002/08/05 
2002/08/06 	3.399749994277954	3.5305101130471495	3.367059882749898	3.3997499942779537	242550	2002/08/06 
2002/08/07 	3.5305097103118896	3.5305097103118896	3.39974960645887	3.39974960645887	205931	2002/08/07 
2002/08/08 	3.497819185256958	3.530508958754128	3.4651290844168665	3.4651290844168665	121437	2002/08/08 
2002/08/09 	3.59588885307312	3.6939585103800376	3.53050929976381	3.53050929976381	341452	2002/08/09 
2002/08/12 	3.563199520111084	3.628579408904506	3.563199520111084	3.595889300836298	156450	2002/08/12 
2002/08/13 	3.6285791397094727	3.6939586963095583	3.5305094774663743	3.6939586963095583	60901	2002/08/13 
2002/08/14 	3.6285791397094727	3.6285791397094727	3.5305094774663743	3.5958890340664604	252529	2002/08/14 
2002/08/15 	3.563199520111084	3.66126918962972	3.563199520111084	3.595889300836298	133359	2002/08/15 
2002/08/16 	3.563199520111084	3.595889300836298	3.563199520111084	3.563199520111084	38848	2002/08/16 
2002/08/19 	3.59588885307312	3.661268733725383	3.53050929976381	3.59588885307312	97650	2002/08/19 
2002/08/20 	3.563199520111084	3.595889300836298	3.5305097393858698	3.595889300836298	66156	2002/08/20 
2002/08/21 	3.6612696647644043	3.6612696647644043	3.4651303002734988	3.530510197551479	190050	2002/08/21 
2002/08/22 	3.59588885307312	3.6939585103800376	3.563199076418465	3.628578957070728	305443	2002/08/22 
2002/08/23 	3.59588885307312	3.59588885307312	3.59588885307312	3.59588885307312	0	2002/08/23 
2002/08/26 	3.59588885307312	3.59588885307312	3.465129419111547	3.53050929976381	43050	2002/08/26 
2002/08/27 	3.59588885307312	3.661268733725383	3.563199076418465	3.59588885307312	153310	2002/08/27 
2002/08/28 	3.399749994277954	3.595889681417205	3.367059882749898	3.595889681417205	375900	2002/08/28 
2002/08/29 	3.3343701362609863	3.399750032713211	3.2689902398087622	3.399750032713211	488257	2002/08/29 
2002/08/30 	3.3016791343688965	3.367058679372484	3.2689890345241914	3.3343689068706905	117598	2002/08/30 
2002/09/02 	3.2689898014068604	3.334369689091034	3.2689898014068604	3.301679908920441	233578	2002/09/02 
2002/09/03 	3.2689898014068604	3.334369689091034	3.262451779904144	3.334369689091034	157521	2002/09/03 
2002/09/04 	3.236299991607666	3.2689897714789815	3.170920431865036	3.2362999916076665	199526	2002/09/04 
2002/09/05 	3.2036099433898926	3.249376089656368	3.0728505075145507	3.2362997205229886	367500	2002/09/05 
2002/09/06 	3.2036099433898926	3.2036099433898926	3.2036099433898926	3.2036099433898926	0	2002/09/06 
2002/09/09 	3.1251540184020996	3.138230060185876	3.040160728836427	3.07285050595291	523005	2002/09/09 
2002/09/10 	3.236299991607666	3.2362999916076665	3.1251542817650155	3.1251542817650155	882021	2002/09/10 
2002/09/11 	3.236299991607666	3.3343696585645968	3.216686254622071	3.3016798786932817	1111497	2002/09/11 
2002/09/12 	3.236299991607666	3.2689897714789815	3.2362999916076665	3.2362999916076665	219450	2002/09/12 
2002/09/13 	3.2297616004943848	3.26245137662411	3.203609845059194	3.203609845059194	113421	2002/09/13 
2002/09/16 	3.1970717906951904	3.2297615664806485	3.190534097412454	3.2297615664806485	107098	2002/09/16 
2002/09/17 	3.3343701362609863	3.3343701362609863	3.2493768273562496	3.2559148497357753	61950	2002/09/17 
2002/09/18 	3.3016791343688965	3.3343689068706905	3.2428372819913385	3.3343689068706905	154350000	2002/09/18 
2002/09/19 	3.3016791343688965	3.3016791343688965	3.249375629303191	3.2689890345241914	126000	2002/09/19 
2002/09/20 	3.262451171875	3.268989192159213	3.2101476642871494	3.268989192159213	108151	2002/09/20 
2002/09/23 	3.2689898014068604	3.301679908920441	3.255914413087404	3.262451779904144	5803245	2002/09/23 
2002/09/24 	3.262451171875	3.268989192159213	3.242837438365288	3.268989192159213	159550650	2002/09/24 
2002/09/25 	3.236299991607666	3.3016798786932817	3.197072190293491	3.3016798786932817	134400	2002/09/25 
2002/09/26 	3.236299991607666	3.2689897714789815	3.2362999916076665	3.2689897714789815	53550	2002/09/26 
2002/09/27 	3.2689898014068604	3.2689898014068604	3.223224632916811	3.2363000212362674	44110	2002/09/27 
2002/09/30 	3.236299991607666	3.2689897714789815	3.170920431865036	3.2689897714789815	240877	2002/09/30 
2002/10/01 	3.262451171875	3.262451171875	3.2101476642871494	3.2101476642871494	1126650	2002/10/01 
2002/10/02 	3.262451171875	3.3016792935802783	3.262451171875	3.3016792935802783	56701	2002/10/02 
2002/10/03 	3.236299991607666	3.262451750036121	3.2362999916076665	3.262451750036121	54621	2002/10/03 
2002/10/04 	3.2689898014068604	3.2689898014068604	3.2036102410656744	3.2363000212362674	199524	2002/10/04 
2002/10/07 	3.236299991607666	3.2689897714789815	3.2232246034079166	3.2689897714789815	92400	2002/10/07 
2002/10/08 	3.236299991607666	3.2362999916076665	3.2232246034079166	3.2362999916076665	34656	2002/10/08 
2002/10/09 	3.2689898014068604	3.301679908920441	3.2689898014068604	3.2689898014068604	76650	2002/10/09 
2002/10/10 	3.2689898014068604	3.2689898014068604	3.2689898014068604	3.2689898014068604	0	2002/10/10 
2002/10/11 	3.2689898014068604	3.334369689091034	3.2689898014068604	3.334369689091034	101850	2002/10/11 
2002/10/14 	3.2689898014068604	3.334369689091034	3.2363000212362674	3.334369689091034	72450	2002/10/14 
2002/10/15 	3.3343701362609863	3.399750032713211	3.2493768273562496	3.2493768273562496	359100	2002/10/15 
2002/10/16 	3.3016791343688965	3.399748779217189	3.2624510145552503	3.399748779217189	102901	2002/10/16 
2002/10/17 	3.3343701362609863	3.3343701362609863	3.2689902398087622	3.2689902398087622	77269	2002/10/17 
2002/10/18 	3.4324398040771484	3.465129582271038	3.268989603735827	3.3343694874665744	322352	2002/10/18 
2002/10/21 	3.4324398040771484	3.497819687807896	3.399749371197322	3.4324398040771484	141750	2002/10/21 
2002/10/22 	3.4651293754577637	3.595888807772026	3.4324395992149355	3.4324395992149355	542010	2002/10/22 
2002/10/23 	3.497819185256958	3.530508958754128	3.4324393109196967	3.530508958754128	165049	2002/10/23 
2002/10/24 	3.4651293754577637	3.5305092552863693	3.367059064700432	3.5305092552863693	186876	2002/10/24 
2002/10/25 	3.399749994277954	3.432440433149038	3.367059882749898	3.432440433149038	190053	2002/10/25 
2002/10/28 	3.4324398040771484	3.497819687807896	3.4324398040771484	3.465129582271038	343352	2002/10/28 
2002/10/29 	3.4324398040771484	3.465129582271038	3.3343694874665744	3.465129582271038	376952	2002/10/29 
2002/10/30 	3.399749994277954	3.4651302173340657	3.3343700985648703	3.432440433149038	313972	2002/10/30 
2002/10/31 	3.399749994277954	3.432440433149038	3.367059882749898	3.432440433149038	121800	2002/10/31 
2002/11/01 	3.3343701362609863	3.432440471953871	3.3343701362609863	3.432440471953871	80872	2002/11/01 
2002/11/04 	3.3670589923858643	3.399749095269554	3.3670589923858643	3.399749095269554	21004	2002/11/04 
2002/11/05 	3.399749994277954	3.432440433149038	3.3343700985648703	3.3997499942779537	140702	2002/11/05 
2002/11/06 	3.4324398040771484	3.465129582271038	3.399749371197322	3.4324398040771484	171151	2002/11/06 
2002/11/07 	3.4651293754577637	3.4651293754577637	3.367059064700432	3.4651293754577637	143852	2002/11/07 
2002/11/08 	3.5305097103118896	3.5305097103118896	3.39974960645887	3.432440041600864	246721	2002/11/08 
2002/11/11 	3.6285791397094727	3.6939586963095583	3.5631992557664174	3.5631992557664174	1574973	2002/11/11 
2002/11/12 	3.6612696647644043	3.6939594497318766	3.595889767486424	3.6939594497318766	351753	2002/11/12 
2002/11/13 	3.7593374252319336	3.8574070573440693	3.69395756137622	3.69395756137622	3721201	2002/11/13 
2002/11/14 	3.6612696647644043	3.7920291319773294	3.6612696647644043	3.7920291319773294	304502100	2002/11/14 
2002/11/15 	3.726649045944214	3.7920286068248386	3.6612691577205982	3.726649045944214	317100000	2002/11/15 
2002/11/18 	3.8574092388153076	3.922788812302103	3.7266497644986627	3.75933955124206	714001	2002/11/18 
2002/11/19 	3.693958044052124	3.79202768897866	3.6612682715242495	3.79202768897866	3038702100	2002/11/19 
2002/11/20 	3.693958044052124	3.7266481439229104	3.5958883991255886	3.5958883991255886	140499	2002/11/20 
2002/11/21 	3.563199520111084	3.8247184205987845	3.563199520111084	3.759338859148356	281864	2002/11/21 
2002/11/22 	3.59588885307312	3.661268733725383	3.563199076418465	3.563199076418465	51607	2002/11/22 
2002/11/25 	3.59588885307312	3.59588885307312	3.563199076418465	3.59588885307312	43051	2002/11/25 
2002/11/26 	3.6612696647644043	3.7266495620423847	3.5631999825189515	3.5631999825189515	145953	2002/11/26 
2002/11/27 	3.693958044052124	3.8247174615065345	3.6612682715242495	3.7266481439229104	868140	2002/11/27 
2002/11/28 	3.59588885307312	3.824717944341611	3.59588885307312	3.7266486143776456	429450	2002/11/28 
2002/11/29 	3.5305097103118896	3.628579379022916	3.4978199298558783	3.628579379022916	175352	2002/11/29 
2002/12/02 	3.5305097103118896	3.5305097103118896	3.5305097103118896	3.5305097103118896	0	2002/12/02 
2002/12/03 	3.563199520111084	3.628579408904506	3.4324400698672335	3.4324400698672335	287700	2002/12/03 
2002/12/04 	3.6612696647644043	3.6939594497318766	3.4651303002734988	3.4651303002734988	1274757	2002/12/04 
2002/12/05 	3.726649045944214	3.7920286068248386	3.6612691577205982	3.6612691577205982	1575112350	2002/12/05 
2002/12/06 	3.6612696647644043	3.8247189169448013	3.628579879796932	3.7266495620423847	1129327	2002/12/06 
2002/12/09 	3.8574092388153076	3.890099025558705	3.6939596504122107	3.6939596504122107	1801438	2002/12/09 
2002/12/10 	4.118927955627441	4.118927955627441	4.020857634475533	4.118927955627441	2472671	2002/12/10 
2002/12/11 	4.249687671661377	4.380447126138356	4.151617998967892	4.380447126138356	4864359	2002/12/11 
2002/12/12 	4.053545951843262	4.216996100787881	3.9881664160139985	4.216996100787881	936060	2002/12/12 
2002/12/13 	3.922787666320801	4.184307520584301	3.922787666320801	4.118927638854166	782418	2002/12/13 
2002/12/16 	3.9881677627563477	4.053547320663273	3.8574083195995215	3.890098098552984	684600	2002/12/16 
2002/12/17 	4.249687671661377	4.249687671661377	4.053547671588398	4.086237780714896	1166778	2002/12/17 
2002/12/18 	4.543896675109863	4.543896675109863	4.380447112032717	4.5112065660886325	2235846	2002/12/18 
2002/12/19 	4.83810567855835	4.83810567855835	4.641965692942451	4.805415899184354	7882785	2002/12/19 
2002/12/20 	4.511205673217773	4.96886449018983	4.511205673217773	4.96886449018983	4399405	2002/12/20 
2002/12/23 	4.805416107177734	4.805416107177734	4.380446992863914	4.511206443362555	3488195	2002/12/23 
2002/12/24 	4.968864917755127	5.099624684525429	4.83810547832779	4.903485361712942	6807535	2002/12/24 
2002/12/25 	4.968864917755127	4.968864917755127	4.641965500829371	4.968864917755127	2697287	2002/12/25 
2002/12/26 	4.641964912414551	4.8381048650502985	4.641964912414551	4.805415091172957	1125602	2002/12/26 
2002/12/27 	4.5765862464904785	4.707345694537898	4.4458267984430595	4.609276026666587	838952	2002/12/27 
2002/12/30 	4.282377243041992	4.511206358969564	4.282377243041992	4.380446910917093	852600	2002/12/30 
2002/12/31 	4.249687671661377	4.380447126138356	4.151617998967892	4.315067562571368	775425	2002/12/31 
2003/01/01 	4.249687671661377	4.249687671661377	4.249687671661377	4.249687671661377	0	2003/01/01 
2003/01/02 	4.543896675109863	4.543896675109863	4.151617985599114	4.151617985599114	1741950	2003/01/02 
2003/01/03 	4.83810567855835	4.83810567855835	4.641965692942451	4.641965692942451	3774851	2003/01/03 
2003/01/06 	5.165004730224609	5.165004730224609	4.83810593699386	4.83810593699386	3090368400	2003/01/06 
2003/01/07 	5.361144065856934	5.524593953310746	5.23038461417408	5.524593953310746	8092124	2003/01/07 
2003/01/08 	5.72073221206665	5.72073221206665	5.263073399414405	5.361143051456191	6021036	2003/01/08 
2003/01/09 	5.688042640686035	6.014941056064545	5.491903329584571	5.720732416755297	5126653	2003/01/09 
2003/01/10 	5.361144065856934	5.688043513421561	5.328453957428972	5.688043513421561	2521271	2003/01/10 
2003/01/13 	5.491902828216553	5.6226625752421455	5.361142753848043	5.459212400445779	4049884	2003/01/13 
2003/01/14 	5.426523685455322	5.720733355048582	5.230384669526817	5.230384669526817	6725266	2003/01/14 
2003/01/15 	5.426523685455322	5.6226640107558294	5.361144122593488	5.6226640107558294	4011525	2003/01/15 
2003/01/16 	5.361144065856934	5.622663951251632	5.361144065856934	5.426523628026862	3742532	2003/01/16 
2003/01/17 	5.230383396148682	5.589972213716038	5.230383396148682	5.393832590853272	2618861	2003/01/17 
2003/01/20 	5.491902828216553	5.524592601301492	5.230383334165367	5.230383334165367	4167475	2003/01/20 
2003/01/21 	5.263073444366455	5.589972505526417	5.230383669187634	5.491903179989954	4801671	2003/01/21 
2003/01/22 	5.524593830108643	5.524593830108643	5.295764058244961	5.361143946299872	5052105	2003/01/22 
2003/01/23 	5.491902828216553	5.688042121412025	5.295762880335246	5.524592601301492	5506461	2003/01/23 
2003/01/24 	5.851492404937744	5.851492404937744	5.426523007989459	5.4592131126822325	9167126850	2003/01/24 
2003/01/27 	5.459213733673096	5.851493070550763	5.459213733673096	5.851493070550763	2905368900	2003/01/27 
2003/01/28 	5.361144065856934	5.459213736454823	5.263074395259045	5.459213736454823	2466450	2003/01/28 
2003/01/29 	5.361144065856934	5.361144065856934	5.361144065856934	5.361144065856934	0	2003/01/29 
2003/01/30 	5.361144065856934	5.361144065856934	5.361144065856934	5.361144065856934	0	2003/01/30 
2003/01/31 	5.361144065856934	5.361144065856934	5.361144065856934	5.361144065856934	0	2003/01/31 
2003/02/03 	5.361144065856934	5.361144065856934	5.361144065856934	5.361144065856934	0	2003/02/03 
2003/02/04 	5.361144065856934	5.361144065856934	5.361144065856934	5.361144065856934	0	2003/02/04 
2003/02/05 	5.361144065856934	5.361144065856934	5.361144065856934	5.361144065856934	0	2003/02/05 
2003/02/06 	5.165004730224609	5.491904178141354	5.165004730224609	5.361144071631658	2068500000	2003/02/06 
2003/02/07 	4.805416107177734	5.29576412838339	4.805416107177734	5.165004677884749	2348851050	2003/02/07 
2003/02/10 	4.707345485687256	4.903485467413719	4.6419656008927594	4.805415803893461	940800	2003/02/10 
2003/02/11 	4.445826530456543	4.838105505638898	4.380446646702322	4.740035188993114	1549256	2003/02/11 
2003/02/12 	4.641964912414551	4.641964912414551	4.445825941807579	4.47851571568492	1123515750	2003/02/12 
2003/02/13 	4.347756385803223	4.641965011676377	4.347756385803223	4.609275237100011	908253	2003/02/13 
2003/02/14 	4.315066814422607	4.445826246228441	4.086237072240767	4.38044636665405	1226713	2003/02/14 
2003/02/17 	4.609276294708252	4.609276294708252	4.380447165482499	4.380447165482499	1532711	2003/02/17 
2003/02/18 	4.478515148162842	4.641964324180024	4.380445511615379	4.641964324180024	640048500	2003/02/18 
2003/02/19 	4.445826530456543	4.54389619241639	4.31506709029107	4.54389619241639	534493	2003/02/19 
2003/02/20 	4.216997146606445	4.4458262334443885	4.151617267220056	4.4458262334443885	360748	2003/02/20 
2003/02/21 	4.249687671661377	4.28237745344487	4.118928217184399	4.2169978898778835	486178	2003/02/21 
2003/02/24 	4.315066814422607	4.315066814422607	4.184307382616774	4.282376710963939	351255	2003/02/24 
2003/02/25 	4.086237907409668	4.282377586220999	4.053547797269606	4.249687803423951	664842	2003/02/25 
2003/02/26 	4.020857810974121	4.118928136430901	3.9881680298315256	4.053547592116717	706655	2003/02/26 
2003/02/27 	3.922787666320801	4.020857325244525	3.922787666320801	3.9881675480509364	748651	2003/02/27 
2003/02/28 	3.922787666320801	3.922787666320801	3.922787666320801	3.922787666320801	0	2003/02/28 
2003/03/03 	4.020857810974121	4.053547592116717	3.9554779213459326	3.9554779213459326	352822	2003/03/03 
2003/03/04 	4.020857810974121	4.118928136430901	3.9227881402033375	3.9227881402033375	504021	2003/03/04 
2003/03/05 	3.922787666320801	4.086237206974661	3.922787666320801	3.9554774435143893	651010	2003/03/05 
2003/03/06 	3.922787666320801	3.9881675480509364	3.922787666320801	3.9881675480509364	297491	2003/03/06 
2003/03/07 	3.7593374252319336	3.8900968256004917	3.726647656975511	3.8574070573440693	410038	2003/03/07 
2003/03/10 	3.59588885307312	3.759338391032301	3.59588885307312	3.759338391032301	495109	2003/03/10 
2003/03/11 	3.4651293754577637	3.563199031529198	3.4651293754577637	3.5305092552863693	378000	2003/03/11 
2003/03/12 	3.6612696647644043	3.6612696647644043	3.4651303002734988	3.4651303002734988	702168	2003/03/12 
2003/03/13 	3.8900976181030273	3.8900976181030273	3.563198886913392	3.661268539004576	1041600	2003/03/13 
2003/03/14 	4.151618003845215	4.151618003845215	4.151618003845215	4.151618003845215	718026	2003/03/14 
2003/03/17 	4.020857810974121	4.24968758834428	3.9554779213459326	4.24968758834428	2070643	2003/03/17 
2003/03/18 	4.282377243041992	4.282377243041992	4.216997682687251	4.216997682687251	1480547	2003/03/18 
2003/03/19 	4.216997146606445	4.315066802014556	4.184307370584724	4.315066802014556	1569960	2003/03/19 
2003/03/20 	4.347756385803223	4.380446160379588	4.2169969601548285	4.347756385803223	1500457	2003/03/20 
2003/03/21 	4.5765862464904785	4.641965806842694	4.5765862464904785	4.5765862464904785	5730902	2003/03/21 
2003/03/24 	4.609276294708252	4.772725859779794	4.576586512631146	4.576586512631146	2582338	2003/03/24 
2003/03/25 	4.674655437469482	4.707345214310691	4.44582634489511	4.44582634489511	2146210	2003/03/25 
2003/03/26 	4.609276294708252	4.740035750359681	4.576586512631146	4.707345968282576	1020612	2003/03/26 
2003/03/27 	4.707345485687256	4.707345485687256	4.576586043441236	4.576586043441236	909208	2003/03/27 
2003/03/28 	4.609276294708252	4.707345968282576	4.609276294708252	4.67465618620547	281627	2003/03/28 
2003/03/31 	4.413137435913086	4.641966246144503	4.380447325300295	4.576586679604961	623060	2003/03/31 
2003/04/01 	4.445826530456543	4.445826530456543	4.216997428331223	4.249687206536849	263575	2003/04/01 
2003/04/02 	4.413137435913086	4.478517002452628	4.380447325300295	4.445827219182857	407400000	2003/04/02 
2003/04/03 	4.413137435913086	4.609276462874732	4.413137435913086	4.543896896335189	618450	2003/04/03 
2003/04/04 	4.641964912414551	4.674655013634817	4.413136167930237	4.413136167930237	1014301	2003/04/04 
2003/04/07 	4.707345485687256	4.8707956886879575	4.576586043441236	4.674655706961494	2224950	2003/04/07 
2003/04/08 	4.707345485687256	4.838105582619223	4.707345485687256	4.7400352644130175	1535111	2003/04/08 
2003/04/09 	5.034245014190674	5.034245014190674	4.70734558343046	4.70734558343046	4113901	2003/04/09 
2003/04/10 	5.034245014190674	5.230384345303822	4.9361753486341	5.165004459151779	3597390300	2003/04/10 
2003/04/11 	4.968864917755127	5.132314462546521	4.903485361712942	5.099624684525429	2281650	2003/04/11 
2003/04/14 	4.870795726776123	4.968865063720281	4.870795726776123	4.903485505757509	862050	2003/04/14 
2003/04/15 	4.870795726776123	4.936175284738895	4.805415841470375	4.903485505757509	738150	2003/04/15 
2003/04/16 	4.83810567855835	4.968865123397316	4.83810567855835	4.903485564649323	1134000	2003/04/16 
2003/04/17 	4.740035057067871	4.83810537098415	4.740035057067871	4.83810537098415	2607181	2003/04/17 
2003/04/18 	4.870795726776123	4.870795726776123	4.641965637191542	4.838105620451762	1837503	2003/04/18 
2003/04/21 	4.674655437469482	4.772725095336064	4.674655437469482	4.707345214310691	1718850	2003/04/21 
2003/04/22 	4.674655437469482	4.7400349911519	4.641965333285318	4.641965333285318	6770400	2003/04/22 
2003/04/23 	4.641964912414551	4.805415091172957	4.6092751385372095	4.805415091172957	849450	2003/04/23 
2003/04/24 	4.347756385803223	4.576585462523646	4.347756385803223	4.576585462523646	1325751	2003/04/24 
2003/04/25 	4.118927955627441	4.315067288559325	4.0535474141831855	4.118927955627441	1039389	2003/04/25 
2003/04/28 	3.9881677627563477	4.053547320663273	3.8574083195995215	4.053547320663273	6632850	2003/04/28 
2003/04/29 	4.118927955627441	4.249687401801036	4.0535474141831855	4.118927955627441	4477200	2003/04/29 
2003/04/30 	3.9554779529571533	4.216997840902908	3.9554779529571538	4.086237733258531	765450	2003/04/30 
2003/05/01 	3.9554779529571533	3.9554779529571538	3.9554779529571538	3.9554779529571538	0	2003/05/01 
2003/05/02 	4.053545951843262	4.086236047100758	3.9227865528418695	3.9227865528418695	722405	2003/05/02 
2003/05/05 	4.118927955627441	4.1843078423857305	3.9881678547678803	4.0535474141831855	212106	2003/05/05 
2003/05/06 	4.18430757522583	4.249687130466778	4.086237260335521	4.11892769264192	340987	2003/05/06 
2003/05/07 	4.413137435913086	4.445827219182857	4.1843082983386495	4.216998081608421	510302	2003/05/07 
2003/05/08 	4.18430757522583	4.3150670130506885	4.18430757522583	4.3150670130506885	477750	2003/05/08 
2003/05/09 	4.282377243041992	4.347757130739722	4.053547472428444	4.053547472428444	182700	2003/05/09 
2003/05/12 	4.216997146606445	4.413136457422667	4.151617267220056	4.151617267220056	589050	2003/05/12 
2003/05/13 	4.315066814422607	4.347756590538329	4.282376710963939	4.347756590538329	354721	2003/05/13 
2003/05/14 	4.315066814422607	4.38044636665405	4.249686934848217	4.315066814422607	203202	2003/05/14 
2003/05/15 	4.249687671661377	4.28237745344487	4.249687671661377	4.249687671661377	2681700	2003/05/15 
2003/05/16 	4.249687671661377	4.3477573443548625	4.249687671661377	4.315067562571368	3001005	2003/05/16 
2003/05/19 	4.249687671661377	4.249687671661377	4.118928217184399	4.249687671661377	154562	2003/05/19 
2003/05/20 	4.18430757522583	4.18430757522583	4.053547155372084	4.053547155372084	174300	2003/05/20 
2003/05/21 	4.118927955627441	4.1843078423857305	4.086237521233822	4.151617735335094	163494	2003/05/21 
2003/05/22 	4.249687671661377	4.249687671661377	4.086237780714896	4.086237780714896	376951	2003/05/22 
2003/05/23 	4.347756385803223	4.380446160379588	4.249686734731194	4.249686734731194	3013573	2003/05/23 
2003/05/26 	4.543896675109863	4.576586456788092	4.413137221053948	4.413137221053948	4297655	2003/05/26 
2003/05/27 	4.609276294708252	4.83810607862002	4.543896730554041	4.543896730554041	6681150	2003/05/27 
2003/05/28 	4.511205673217773	4.674655203944517	4.511205673217773	4.641965101393405	1411478	2003/05/28 
