Price	Close	High	Low	Open	Volume	Date
2005/02/02 	3.8953468799591064	3.8953468799591064	3.841494355085106	3.841494355085106	8659429	2005/02/02 
2005/02/03 	3.8594439029693604	3.9132964206631247	3.8594439029693604	3.8953463605868044	5671768	2005/02/03 
2005/02/04 	3.8594439029693604	3.8594439029693604	3.8594439029693604	3.8594439029693604	0	2005/02/04 
2005/02/07 	3.8594439029693604	3.8594439029693604	3.8594439029693604	3.8594439029693604	0	2005/02/07 
2005/02/08 	3.8594439029693604	3.8594439029693604	3.8594439029693604	3.8594439029693604	0	2005/02/08 
2005/02/09 	3.8594439029693604	3.8594439029693604	3.8594439029693604	3.8594439029693604	0	2005/02/09 
2005/02/10 	3.8594439029693604	3.8594439029693604	3.8594439029693604	3.8594439029693604	0	2005/02/10 
2005/02/11 	3.8594439029693604	3.8594439029693604	3.8594439029693604	3.8594439029693604	0	2005/02/11 
2005/02/14 	3.9312496185302734	3.9491996807361844	3.895346822729787	3.9491996807361844	9819147	2005/02/14 
2005/02/15 	3.9491989612579346	3.9491989612579346	3.895346113062629	3.9312489023222255	6832853	2005/02/15 
2005/02/16 	3.8953468799591064	3.9491997387566946	3.877396817489478	3.9491997387566946	8972095	2005/02/16 
2005/02/17 	3.823544502258301	3.913297156992646	3.76969164050799	3.76969164050799	13315933	2005/02/17 
2005/02/18 	3.8414947986602783	3.8594448632025897	3.8055919981866424	3.8055919981866424	5831854	2005/02/18 
2005/02/21 	3.877397060394287	3.895347123988422	3.7876417335694827	3.8235445321466224	15787128	2005/02/21 
2005/02/22 	3.8055918216705322	3.895347149073335	3.7876417579608046	3.859444684188603	15521092	2005/02/22 
2005/02/23 	3.8055918216705322	3.8235445567691477	3.751738959152461	3.769691694251077	16089030	2005/02/23 
2005/02/24 	3.823544502258301	3.8594446291659414	3.7876417039618104	3.823544502258301	11545004	2005/02/24 
2005/02/25 	3.9132978916168213	3.9132978916168213	3.8594453536806443	3.8594453536806443	18250528	2005/02/25 
2005/02/28 	3.9132978916168213	3.9132978916168213	3.9132978916168213	3.9132978916168213	0	2005/02/28 
2005/03/01 	3.99407696723938	4.0210022249925785	3.9132965190500584	3.931249250966088	22256016	2005/03/01 
2005/03/02 	3.985102415084839	4.038955272260804	3.9491996198379873	4.01202734101672	27342380	2005/03/02 
2005/03/03 	3.9671502113342285	4.003053011373675	3.9492001470089955	3.9851029470484414	7638306	2005/03/03 
2005/03/04 	3.9581756591796875	3.976125724924565	3.949200459345424	3.949200459345424	8537128	2005/03/04 
2005/03/07 	4.0479302406311035	4.083830365414943	3.9581749198177087	3.9581749198177087	38684772	2005/03/07 
2005/03/08 	3.9671502113342285	4.056905875738353	3.9492001470089955	4.047930676613926	17731625	2005/03/08 
2005/03/09 	3.9761252403259277	3.9940776413483605	3.9491999780283606	3.9491999780283606	16218352	2005/03/09 
2005/03/10 	3.9581756591796875	3.976125724924565	3.94022559343481	3.9671505250903016	14249840	2005/03/10 
2005/03/11 	3.9761252403259277	3.9940776413483605	3.9581751767687523	3.9581751767687523	11462523	2005/03/11 
2005/03/14 	3.94022536277771	3.9671502928570415	3.931250163468847	3.9671502928570415	4873142	2005/03/14 
2005/03/15 	3.8863720893859863	3.940224949204823	3.8594444907439884	3.931249750838012	11871319	2005/03/15 
2005/03/16 	3.868419885635376	3.9132975532411485	3.859445019961502	3.859445019961502	5997917	2005/03/16 
2005/03/17 	3.8504698276519775	3.877397430037328	3.823544896655752	3.8414949619611156	11424656	2005/03/17 
2005/03/18 	3.8504698276519775	3.877397430037328	3.8414949619611156	3.8684198929573412	3294210	2005/03/18 
2005/03/21 	3.868419885635376	3.886372622295885	3.859445019961502	3.859445019961502	3609315	2005/03/21 
2005/03/22 	3.868419885635376	3.8773974226983707	3.8414949546901127	3.868419885635376	6375622	2005/03/22 
2005/03/23 	3.8504698276519775	3.877397430037328	3.8325197623466134	3.877397430037328	5565316	2005/03/23 
2005/03/24 	3.823544502258301	3.850469430477228	3.823544502258301	3.850469430477228	5669246	2005/03/24 
2005/03/25 	3.8594439029693604	3.8594439029693604	3.8145662483519844	3.84149384289304	2470158	2005/03/25 
2005/03/28 	3.8414947986602783	3.8773972652102873	3.841494798660278	3.8773972652102873	3196354	2005/03/28 
2005/03/29 	3.73378849029541	3.8414942036445803	3.7248136263762	3.8414942036445803	11330142	2005/03/29 
2005/03/30 	3.73378849029541	3.751738552057406	3.7158380946098397	3.73378849029541	7150869	2005/03/30 
2005/03/31 	3.73378849029541	3.769691285208	3.7248136263762	3.769691285208	11570539	2005/03/31 
2005/04/01 	3.73378849029541	3.751738552057406	3.6889108314636103	3.73378849029541	7514213	2005/04/01 
2005/04/04 	3.769691228866577	3.7966161541453656	3.733788434490587	3.733788434490587	5727696	2005/04/04 
2005/04/05 	3.769691228866577	3.769691228866577	3.769691228866577	3.769691228866577	0	2005/04/05 
2005/04/06 	3.7876410484313965	3.7966159116432157	3.7427633931368147	3.769690988084209	5572920	2005/04/06 
2005/04/07 	3.73378849029541	3.787641346969995	3.7248136263762	3.787641346969995	7682743	2005/04/07 
2005/04/08 	3.73378849029541	3.7427636881381954	3.7158380946098397	3.73378849029541	4283732	2005/04/08 
2005/04/11 	3.679936408996582	3.724814411207912	3.6799364089965816	3.724814411207912	6335853	2005/04/11 
2005/04/12 	3.6978859901428223	3.7068631922426323	3.67993592695002	3.67993592695002	2670724	2005/04/12 
2005/04/13 	3.688910722732544	3.697885586387219	3.670960327576063	3.6889107227325435	6269069	2005/04/13 
2005/04/14 	3.617107629776001	3.6619852892364975	3.6081327657310602	3.6619852892364975	11029853	2005/04/14 
2005/04/15 	3.527353286743164	3.6081334223973083	3.5094028875392214	3.6081334223973083	9090974	2005/04/15 
2005/04/18 	3.4376001358032227	3.500427872015528	3.4106725320394156	3.4106725320394156	11078661	2005/04/18 
2005/04/19 	3.4465749263763428	3.4645249922069796	3.4286248605457064	3.43760006042285	5539615	2005/04/19 
2005/04/20 	3.4465749263763428	3.5004277952574565	3.410672457249517	3.4824753919612665	2286226	2005/04/20 
2005/04/21 	3.4376001358032227	3.446575001953518	3.3568196619774056	3.3837472657412127	5439326	2005/04/21 
2005/04/22 	3.4376001358032227	3.473500268251721	3.428624935729269	3.4645250681777675	3530826	2005/04/22 
2005/04/25 	3.4824752807617188	3.4914528178177524	3.4375999506562245	3.4375999506562245	4357361	2005/04/25 
2005/04/26 	3.5183777809143066	3.5363305177250552	3.4735001129329706	3.500427715492701	5029836	2005/04/26 
2005/04/27 	3.5542805194854736	3.5542805194854736	3.4914527872078476	3.518377717896179	5314764	2005/04/27 
2005/04/28 	3.590181589126587	3.5901815891265865	3.545303939424515	3.5722291935517307	8333713	2005/04/28 
2005/04/29 	3.581205368041992	3.5901825700527326	3.5632549711036874	3.5901825700527326	4760423	2005/04/29 
2005/05/02 	3.581205368041992	3.5812053680419917	3.5812053680419917	3.5812053680419917	0	2005/05/02 
2005/05/03 	3.581205368041992	3.6081329669910374	3.554280106558133	3.5901825700527326	8967893	2005/05/03 
2005/05/04 	3.5632553100585938	3.5901829115691295	3.5453052453363862	3.5812057087044313	7937948	2005/05/04 
2005/05/05 	3.590181589126587	3.6081319811604016	3.563253997534823	3.563253997534823	11584009	2005/05/05 
2005/05/06 	3.5722298622131348	3.599157458845292	3.5722298622131348	3.5901822611483785	5635058	2005/05/06 
2005/05/09 	3.5722298622131348	3.5812050599100487	3.5453046030459636	3.5722298622131348	10192786	2005/05/09 
2005/05/10 	3.5542805194854736	3.5901829871511315	3.5542805194854736	3.5901829871511315	1315393	2005/05/10 
2005/05/11 	3.5542805194854736	3.563255385073705	3.518377717896179	3.518377717896179	1999392	2005/05/11 
2005/05/12 	3.590181589126587	3.6081319811604016	3.5722291935517307	3.5722291935517307	4419792	2005/05/12 
2005/05/13 	3.6260828971862793	3.6260828971862793	3.554279649057459	3.554279649057459	5198343	2005/05/13 
2005/05/16 	3.5542805194854736	3.6260837851986047	3.5363304543853737	3.5901829871511315	4892282	2005/05/16 
2005/05/17 	3.536329984664917	3.5901825102775997	3.500427187844487	3.5542800473807623	3543952	2005/05/17 
2005/05/18 	3.527353286743164	3.554280555167279	3.5183777532175524	3.5363304898869767	1163042	2005/05/18 
2005/05/19 	3.536329984664917	3.581205308416326	3.5273527828036433	3.581205308416326	2749907	2005/05/19 
2005/05/20 	3.5722298622131348	3.5722298622131348	3.5273525380342896	3.554279800742877	2255807	2005/05/20 
2005/05/23 	3.527353286743164	3.5722306204475816	3.5183777532175524	3.5722306204475816	2034010	2005/05/23 
2005/05/24 	3.5542805194854736	3.581205784097442	3.527353251331684	3.527353251331684	2566885	2005/05/24 
2005/05/25 	3.617107629776001	3.6260831616681	3.5542799083020435	3.5542799083020435	15395973	2005/05/25 
2005/05/26 	3.590181589126587	3.6260823731942162	3.5901815891265865	3.6260823731942162	1737324	2005/05/26 
2005/05/27 	3.581205368041992	3.6081329669910374	3.5722301695728396	3.599157768521885	2006953	2005/05/27 
2005/05/30 	3.617107629776001	3.6171076297760005	3.572229970315504	3.5901823697940203	2769365	2005/05/30 
2005/05/31 	3.617107629776001	3.6171076297760005	3.572229970315504	3.6171076297760005	5198554	2005/05/31 
2005/06/01 	3.536329984664917	3.617107771313164	3.536329984664917	3.617107771313164	5309063	2005/06/01 
2005/06/02 	3.5722298622131348	3.599157458845292	3.5453046030459636	3.5453046030459636	3297248	2005/06/02 
2005/06/03 	3.608133316040039	3.608133316040039	3.5542804503974357	3.5901829173652215	7321378	2005/06/03 
2005/06/06 	3.688910722732544	3.697885586387219	3.608132608834122	3.608132608834122	10395166	2005/06/06 
2005/06/07 	3.6530110836029053	3.7248143499106376	3.6530110836029053	3.7248143499106376	6323063	2005/06/07 
2005/06/08 	3.6978859901428223	3.6978859901428223	3.6619855298336157	3.67993592695002	4462675	2005/06/08 
2005/06/09 	3.688910722732544	3.751738441474485	3.670960327576063	3.697885586387219	7370740	2005/06/09 
2005/06/10 	3.724813938140869	3.751738866075675	3.688911140223237	3.73378880281127	6109165	2005/06/10 
2005/06/13 	3.7517385482788086	3.7607137461125544	3.7248136226247204	3.7427636843686374	6301708	2005/06/13 
2005/06/14 	3.71583890914917	3.7696921115523496	3.71583890914917	3.751739374466383	4785021	2005/06/14 
2005/06/15 	3.769691228866577	3.787641290360293	3.724813570705514	3.751738495984303	4331084	2005/06/15 
2005/06/16 	3.796617031097412	3.823544967908211	3.751739362570394	3.814567430660926	6215949	2005/06/16 
2005/06/17 	3.7517385482788086	3.814566602732901	3.7427636843686374	3.7966162070654095	5671233	2005/06/17 
2005/06/20 	3.760714054107666	3.7786664547868707	3.7427639908936743	3.769691590141676	1721145	2005/06/20 
2005/06/21 	3.7517385482788086	3.8055914048991553	3.7427636843686374	3.8055914048991553	2409988	2005/06/21 
2005/06/22 	3.823544502258301	3.850469430477228	3.76969164050799	3.76969164050799	7803973	2005/06/22 
2005/06/23 	3.8414947986602783	3.8594448632025897	3.8055919981866424	3.832519599427309	3467613	2005/06/23 
2005/06/24 	3.769691228866577	3.8235440847362825	3.7607136936929457	3.769691228866577	3645308	2005/06/24 
2005/06/27 	3.7517385482788086	3.7876413431552383	3.751738548278809	3.7607137461125544	2632188	2005/06/27 
2005/06/28 	3.7786660194396973	3.787641216974445	3.7427635596828903	3.7517384232940745	2752185	2005/06/28 
2005/06/29 	3.71583890914917	3.8055922429459144	3.697886505986852	3.787642177249132	10752630	2005/06/29 
2005/06/30 	3.724813938140869	3.769691600728902	3.7068632070292584	3.769691600728902	1772401	2005/06/30 
2005/07/01 	3.73378849029541	3.751738552057406	3.697885695382821	3.7248136263762	2517907	2005/07/01 
2005/07/04 	3.724813938140869	3.751738866075675	3.7068632070292584	3.73378880281127	1320910	2005/07/04 
2005/07/05 	3.724813938140869	3.742764001405274	3.7158384056232623	3.7158384056232623	2613003	2005/07/05 
2005/07/06 	3.724813938140869	3.742764001405274	3.7158384056232623	3.73378880281127	2682754	2005/07/06 
2005/07/07 	3.7427637577056885	3.7427637577056885	3.6978857641161578	3.7248136956100515	2036623	2005/07/07 
2005/07/08 	3.7068629264831543	3.742763718142094	3.6978857250269543	3.733788520227359	2497875	2005/07/08 
2005/07/11 	3.73378849029541	3.7427636881381954	3.7158380946098397	3.7158380946098397	3718707	2005/07/11 
2005/07/12 	3.769691228866577	3.7786660926516498	3.7158380390733017	3.733788434490587	7364887	2005/07/12 
2005/07/13 	3.7876410484313965	3.8055911087785836	3.769690988084209	3.769690988084209	3755054	2005/07/13 
2005/07/14 	3.7517385482788086	3.7966162070654095	3.7427636843686374	3.7876413431552383	5024429	2005/07/14 
2005/07/15 	3.8055918216705322	3.8145670204872015	3.751738959152461	3.769691694251077	3497248	2005/07/15 
2005/07/18 	3.8055918216705322	3.8055918216705322	3.8055918216705322	3.8055918216705322	0	2005/07/18 
2005/07/19 	3.769691228866577	3.8414941462299983	3.769691228866577	3.8325189485213556	8073360	2005/07/19 
2005/07/20 	3.760714054107666	3.7876416533556676	3.7337887923248774	3.769691590141676	5784252	2005/07/20 
2005/07/21 	3.724813938140869	3.769691600728902	3.6081330171827917	3.6081330171827917	5199980	2005/07/21 
2005/07/22 	3.7876410484313965	3.841493900861346	3.769690988084209	3.7786658512960285	9541506	2005/07/22 
2005/07/25 	3.8145668506622314	3.8325192510379926	3.7966164538280465	3.805591652245139	4418604	2005/07/25 
2005/07/26 	3.7876410484313965	3.8235438405141586	3.7786658512960285	3.8055911087785836	2868143	2005/07/26 
2005/07/27 	3.769691228866577	3.8055913518540083	3.751738495984303	3.787641290360293	2984662	2005/07/27 
2005/07/28 	3.7517385482788086	3.7696912814113213	3.7068628930336547	3.7696912814113213	6365554	2005/07/28 
2005/07/29 	3.7517385482788086	3.8055914048991553	3.7337884865348916	3.751738548278809	6825007	2005/07/29 
2005/08/01 	3.7427637577056885	3.7696913552760014	3.73378855969608	3.751738621791717	3390393	2005/08/01 
2005/08/02 	3.724813938140869	3.751738866075675	3.7158384056232623	3.73378880281127	4455310	2005/08/02 
2005/08/03 	3.7786660194396973	3.787641216974445	3.7337883621481427	3.7337883621481427	13462804	2005/08/03 
2005/08/04 	4.129427433013916	4.148813701388815	4.090653226646131	4.1003473626043725	21792153	2005/08/04 
2005/08/05 	4.129427433013916	4.129427433013916	4.129427433013916	4.129427433013916	0	2005/08/05 
2005/08/08 	4.157914638519287	4.191355890837484	4.146766487740633	4.169062433740412	15846673	2005/08/08 
2005/08/09 	4.169062614440918	4.20250422376611	4.146766667474762	4.157914818736613	3166226	2005/08/09 
2005/08/10 	4.146766662597656	4.202504218823451	4.146766662597656	4.16906260953759	3427097	2005/08/10 
2005/08/11 	4.146766662597656	4.213649525611834	4.135621355809273	4.146766662597656	3806986	2005/08/11 
2005/08/12 	4.180207252502441	4.213648856477723	4.146766004084648	4.191355401980836	6340925	2005/08/12 
2005/08/15 	4.135620594024658	4.202503444718961	4.124472800386896	4.19135529552372	6146521	2005/08/15 
2005/08/16 	4.102176666259766	4.191355463358056	4.079883211436419	4.146766064808911	4388516	2005/08/16 
2005/08/17 	4.091032028198242	4.1244736381165215	4.07988387673868	4.102177335197396	3453108	2005/08/17 
2005/08/18 	4.057589530944824	4.0910307750620625	4.057589530944824	4.0910307750620625	2517450	2005/08/18 
2005/08/19 	4.035294055938721	4.0798834571735485	4.035294055938721	4.05759035656495	1545717	2005/08/19 
2005/08/22 	4.079883575439453	4.079883575439453	4.035294172912088	4.035294172912088	1705836	2005/08/22 
2005/08/23 	4.079883575439453	4.091031726075726	4.057590474184632	4.091031726075726	2001779	2005/08/23 
2005/08/24 	4.079883575439453	4.113324827330547	4.057590474184632	4.068735780360706	5562396	2005/08/24 
2005/08/25 	4.0687360763549805	4.102177330678874	4.013001008039376	4.091032023691997	3520165	2005/08/25 
2005/08/26 	4.0687360763549805	4.0798838722447135	4.035294466473537	4.0687360763549805	932800	2005/08/26 
2005/08/29 	4.024148941040039	4.06873621498509	4.013001144770478	4.06873621498509	2361711	2005/08/29 
2005/08/30 	4.01300048828125	4.04644173827388	3.9907045438319733	4.04644173827388	3371526	2005/08/30 
2005/08/31 	4.024148941040039	4.0575909076184695	4.013001144770478	4.0575909076184695	3237361	2005/08/31 
2005/09/01 	4.024148941040039	4.024148941040039	4.024148941040039	4.024148941040039	0	2005/09/01 
2005/09/02 	4.169062614440918	4.169062614440918	4.046442195056729	4.057590701876125	6285856	2005/09/02 
2005/09/05 	4.2359442710876465	4.269386226445727	4.169061427043817	4.213648330471633	6873657	2005/09/05 
2005/09/06 	4.213648319244385	4.258237711455498	4.202503015646902	4.247092407858015	1545867	2005/09/06 
2005/09/07 	4.2359442710876465	4.247092419174375	4.213648330471633	4.2359442710876465	2044286	2005/09/07 
2005/09/08 	4.213648319244385	4.258237711455498	4.191354867589878	4.23594425980099	2126717	2005/09/08 
2005/09/09 	4.1244730949401855	4.213649050376248	4.09103148942603	4.213649050376248	4022682	2005/09/09 
2005/09/12 	4.113325119018555	4.169062676134708	4.102177323149284	4.124473626002926	1633073	2005/09/12 
2005/09/13 	4.135620594024658	4.1467658987600675	4.102176501996414	4.124472800386896	1722271	2005/09/13 
2005/09/14 	4.135620594024658	4.1467658987600675	4.102176501996414	4.135620594024658	1527248	2005/09/14 
2005/09/15 	4.102176666259766	4.13562075962721	4.102176666259766	4.124472965543057	1355302	2005/09/15 
2005/09/16 	4.079883575439453	4.113324827330547	4.068735780360706	4.102177032251799	1912344	2005/09/16 
2005/09/19 	4.102176666259766	4.146766064808911	4.102176666259766	4.124472965543057	1642279	2005/09/19 
2005/09/20 	4.102176666259766	4.124472965543057	4.079883211436419	4.102176666259766	3106101	2005/09/20 
2005/09/21 	4.113325119018555	4.157914880265437	4.102177323149284	4.124473626002926	2743317	2005/09/21 
2005/09/22 	4.0687360763549805	4.091032023691997	4.04644226236327	4.0798838722447135	5603641	2005/09/22 
2005/09/23 	4.0687360763549805	4.102177330678874	4.013001008039376	4.035294466473537	7256719	2005/09/23 
2005/09/26 	4.113325119018555	4.113325119018555	4.024148796542741	4.057590761920353	4276573	2005/09/26 
2005/09/27 	4.057589530944824	4.113323871134561	4.057589530944824	4.102176078647264	3258225	2005/09/27 
2005/09/28 	4.057589530944824	4.102176078647264	4.035293234855345	4.0464410273426425	4322623	2005/09/28 
2005/09/29 	4.771778583526611	4.771778583526611	4.719770114072584	4.732772498104253	6147808	2005/09/29 
2005/09/30 	4.810785293579102	4.836789707539346	4.7847812351764265	4.7847812351764265	7127042	2005/09/30 
2005/10/03 	4.862793922424316	4.875795951093371	4.823787125302043	4.862793922424316	2995049	2005/10/03 
2005/10/04 	4.836789131164551	4.888797597329893	4.82378674795507	4.888797597329893	3048097	2005/10/04 
2005/10/05 	4.82378625869751	4.849791022478912	4.8107842323643	4.836788640588211	3149891	2005/10/05 
2005/10/06 	4.810785293579102	4.823787322780439	4.7847812351764265	4.823787322780439	1148412	2005/10/06 
2005/10/07 	4.784781455993652	4.823787545397792	4.784781455993652	4.797783485795032	1752010	2005/10/07 
2005/10/10 	4.102176666259766	4.102176666259766	4.102176666259766	4.102176666259766	0	2005/10/10 
2005/10/11 	4.810785293579102	4.8497920922982525	4.7847812351764265	4.810785293579102	1565626	2005/10/11 
2005/10/12 	4.7587761878967285	4.8367890638375854	4.74577416042576	4.810784653338126	2315464	2005/10/12 
2005/10/13 	4.732772350311279	4.758776406447475	4.706767938617545	4.706767938617545	3155626	2005/10/13 
2005/10/14 	4.745774269104004	4.758776296872719	4.706767830240327	4.732772241335288	3468178	2005/10/14 
2005/10/17 	4.680763244628906	4.745773731667887	4.667761218332608	4.745773731667887	5545644	2005/10/17 
2005/10/18 	4.654759407043457	4.732772285498781	4.654759407043457	4.654759407043457	4739891	2005/10/18 
2005/10/19 	4.563744068145752	4.667761348079922	4.446725117111374	4.654758965864713	8625283	2005/10/19 
2005/10/20 	4.498733997344971	4.563744492232121	4.368713007570672	4.563744492232121	7178656	2005/10/20 
2005/10/21 	4.498733997344971	4.498733997344971	4.420721474591898	4.420721474591898	4218016	2005/10/21 
2005/10/24 	4.472729206085205	4.511735641926806	4.42072109903974	4.49873361516544	3597213	2005/10/24 
2005/10/25 	4.498733997344971	4.524738053076818	4.446725530323745	4.472729586055592	4037366	2005/10/25 
2005/10/26 	4.459727764129639	4.511736233552496	4.446725735663311	4.472729792595966	3212975	2005/10/26 
2005/10/27 	4.498733997344971	4.524738053076818	4.459727558189668	4.459727558189668	3468178	2005/10/27 
2005/10/28 	4.589749336242676	4.66776222190833	4.472730007744195	4.498734421485268	6600865	2005/10/28 
2005/10/31 	4.62875509262085	4.667761529668935	4.62875509262085	4.654759146947898	3819440	2005/10/31 
2005/11/01 	4.667761325836182	4.706767405623428	4.641756917087186	4.667761325836182	3274625	2005/11/01 
2005/11/02 	4.7067670822143555	4.7587755405812695	4.667761005107275	4.6807630308096355	4874661	2005/11/02 
2005/11/03 	4.641757011413574	4.719769528130879	4.6027509308336745	4.706767501270913	4380026	2005/11/03 
2005/11/04 	4.693765640258789	4.693765640258789	4.615753120785017	4.654759202743144	4034499	2005/11/04 
2005/11/07 	4.680763244628906	4.732771705371588	4.65475883647882	4.706767297221503	2718340	2005/11/07 
2005/11/08 	4.667761325836182	4.6807633524319305	4.628754890491437	4.667761325836182	1770649	2005/11/08 
2005/11/09 	4.680763244628906	4.745773731667887	4.65475883647882	4.667761218332608	5382200	2005/11/09 
2005/11/10 	4.7067670822143555	4.745773514878909	4.6807630308096355	4.7067670822143555	4853155	2005/11/10 
2005/11/11 	4.7587761878967285	4.7587761878967285	4.680763667513393	4.70676772245533	5139900	2005/11/11 
2005/11/14 	4.7067670822143555	4.784779947543464	4.7067670822143555	4.719769107916716	3754923	2005/11/14 
2005/11/15 	4.7067670822143555	4.745773514878909	4.6807630308096355	4.7067670822143555	2189296	2005/11/15 
2005/11/16 	4.693765640258789	4.745774105093809	4.693765640258789	4.7067676675781644	1362037	2005/11/16 
2005/11/17 	4.693765640258789	4.732772077774434	4.680763612939413	4.732772077774434	1653083	2005/11/17 
2005/11/18 	4.771778583526611	4.771778583526611	4.706768085598464	4.706768085598464	6010171	2005/11/18 
2005/11/21 	4.810785293579102	4.810785293579102	4.758776821216182	4.7847812351764265	3241650	2005/11/21 
2005/11/22 	4.849791049957275	4.849791049957275	4.784780206807899	4.810784259621656	3217276	2005/11/22 
2005/11/23 	4.849791049957275	4.849791049957275	4.810784259621656	4.849791049957275	2728376	2005/11/23 
2005/11/24 	4.888797760009766	4.888797760009766	4.836789292113786	4.849791675755935	3776429	2005/11/24 
2005/11/25 	4.849791049957275	4.888797129177909	4.849791049957275	4.888797129177909	1694661	2005/11/25 
2005/11/28 	4.849791049957275	4.875795102771031	4.823786286028533	4.836788667992904	1746275	2005/11/28 
2005/11/29 	4.836789131164551	4.87579556967794	4.836789131164551	4.849791514374032	3243083	2005/11/29 
2005/11/30 	4.862793922424316	4.888797979762425	4.836789509528653	4.888797979762425	2638052	2005/11/30 
2005/12/01 	4.82378625869751	4.888797101478541	4.82378625869751	4.862793048812122	3496852	2005/12/01 
2005/12/02 	4.888797760009766	4.888797760009766	4.849791675755935	4.875795731925156	4371424	2005/12/02 
2005/12/05 	4.888797760009766	4.901799788094376	4.862793703840546	4.888797760009766	4493291	2005/12/05 
2005/12/06 	4.862793922424316	4.927804421327144	4.862793922424316	4.888797979762425	3756356	2005/12/06 
2005/12/07 	4.914801597595215	4.914801597595215	4.862793135774803	4.862793135774803	5548512	2005/12/07 
2005/12/08 	4.875795841217041	4.9278043102788	4.836789400531335	4.8497917844649345	2164923	2005/12/08 
2005/12/09 	4.836789131164551	4.87579556967794	4.836789131164551	4.87579556967794	1789287	2005/12/09 
2005/12/12 	4.862793922424316	4.875795951093371	4.823787125302043	4.836789509528653	1060955	2005/12/12 
2005/12/13 	4.862793922424316	4.862793922424316	4.823787125302043	4.862793922424316	1860973	2005/12/13 
2005/12/14 	4.901798725128174	4.901798725128174	4.836788243245255	4.8627926493329	2903291	2005/12/14 
2005/12/15 	4.888797760009766	4.901799788094376	4.849791675755935	4.901799788094376	1569927	2005/12/15 
2005/12/16 	4.940805435180664	4.940805435180664	4.87579494963065	4.888796975629156	7442461	2005/12/16 
2005/12/19 	5.135837554931641	5.135837554931641	4.940805731045249	4.9668101401569364	16096419	2005/12/19 
2005/12/20 	5.096832275390625	5.148840746227822	5.057825477815778	5.135838361850353	6903381	2005/12/20 
2005/12/21 	5.096832275390625	5.109834304210534	5.057825477815778	5.096832275390625	2993615	2005/12/21 
2005/12/22 	4.291679859161377	4.3808586549706305	4.291679859161377	4.369710861047614	5491819	2005/12/22 
2005/12/23 	5.044823169708252	5.044823169708252	4.9538082618924655	4.992814701750309	6038845	2005/12/23 
2005/12/26 	4.302828788757324	4.3251218917427465	4.28053533021435	4.302828788757324	3909827	2005/12/26 
2005/12/27 	5.044823169708252	5.057825197808353	4.992814701750309	5.044823169708252	5227357	2005/12/27 
2005/12/28 	5.057825565338135	5.057825565338135	5.005817093600966	5.0188191226458665	4090414	2005/12/28 
2005/12/29 	5.096832275390625	5.122836333030444	5.057825477815778	5.057825477815778	17236230	2005/12/29 
2005/12/30 	5.057825565338135	5.1098343926328695	5.005817093600966	5.096832363587968	5661776	2005/12/30 
2006/01/02 	4.888797760009766	5.005816723886335	4.810784880387027	4.940806227905745	6685455	2006/01/02 
2006/01/03 	4.940805435180664	4.940805435180664	4.8367885160776485	4.8367885160776485	3197204	2006/01/03 
2006/01/04 	4.966810703277588	5.031821200091227	4.927804262966387	4.9928147597800265	4380026	2006/01/04 
2006/01/05 	4.992814064025879	5.0058160904652516	4.953807629150268	4.992814064025879	6704093	2006/01/05 
2006/01/06 	4.979813575744629	5.005817636655473	4.9668115452892065	4.99281560620005	3630189	2006/01/06 
2006/01/09 	4.992814064025879	5.018818116904624	4.979812037586507	4.979812037586507	5535608	2006/01/09 
2006/01/10 	5.031820297241211	5.031820297241211	4.953807430616511	5.018817915765442	6534914	2006/01/10 
2006/01/11 	5.135837554931641	5.148839937266236	5.044822656376991	5.044822656376991	20658529	2006/01/11 
2006/01/12 	5.20084810256958	5.226852511972244	5.161842021801845	5.161842021801845	16267032	2006/01/12 
2006/01/13 	5.187845706939697	5.278860600044207	5.161841654942684	5.252856192489712	11375166	2006/01/13 
2006/01/16 	5.20084810256958	5.2528565658174005	5.187846075647002	5.226852511972244	6020207	2006/01/16 
2006/01/17 	5.1618428230285645	5.213851294349195	5.135838409589468	5.2008489098508655	3501154	2006/01/17 
2006/01/18 	5.044823169708252	5.148840461181679	5.00581672985041	5.148840461181679	9105581	2006/01/18 
2006/01/19 	5.031820297241211	5.057824349077792	4.966809812092281	5.018817915765442	3319071	2006/01/19 
2006/01/20 	5.031820297241211	5.057824349077792	4.992813863928861	5.044822323159501	2434463	2006/01/20 
2006/01/23 	4.992814064025879	5.0318204989014905	4.992814064025879	5.018818116904624	4142028	2006/01/23 
2006/01/24 	5.005816459655762	5.031820870009886	4.99281443225746	5.018818487054063	2448800	2006/01/24 
2006/01/25 	5.135837554931641	5.135837554931641	5.018818247265304	5.044822656376991	5657475	2006/01/25 
2006/02/03 	5.226850986480713	5.252855032736414	5.04482124046119	5.187844561539757	5855328	2006/02/03 
2006/02/06 	5.434886455535889	5.434886455535889	5.2268525990777235	5.278861063192265	12375905	2006/02/06 
2006/02/07 	5.538902759552002	5.551904785225981	5.434885843045224	5.460890249950655	16335851	2006/02/07 
2006/02/08 	5.460890769958496	5.538903286988506	5.382877897370979	5.538903286988506	7151415	2006/02/08 
2006/02/09 	5.421883583068848	5.434885608180954	5.38287715217507	5.421883583068848	9167231	2006/02/09 
2006/02/10 	5.421883583068848	5.434885608180954	5.38287715217507	5.421883583068848	7389413	2006/02/10 
