Date	Open	High	Low	Close	Volume	Date
2002/12/25	9.292112350463867	9.528858217471793	9.292112350463867	9.292112350463867	1026185	2002/12/25
2002/12/26	8.87781490746671	8.996191041886709	8.670671212405312	8.729856491088867	1685372	2002/12/26
2002/12/27	8.285960040560878	8.641074844548584	8.167591094970703	8.167591094970703	1449699	2002/12/27
2002/12/30	7.990038215887472	8.226776123046875	7.694107864720503	8.226776123046875	1404477	2002/12/30
2002/12/31	8.049223689272399	8.581892013549805	8.049223689272399	8.581892013549805	1127885	2002/12/31
2003/01/01	8.581892013549805	8.581892013549805	8.581892013549805	8.581892013549805	0	2003/01/01
2003/01/02	8.55229562142894	8.700261217705616	8.345147132873535	8.345147132873535	625309	2003/01/02
2003/01/03	8.345145310077685	8.46352142616332	8.167591094970703	8.167591094970703	447744	2003/01/03
2003/01/06	8.226775919167165	8.28596039449028	7.990038017874708	8.197186470031738	395294	2003/01/06
2003/01/07	8.197187218558112	8.285961151123047	8.019627402600877	8.285961151123047	462983	2003/01/07
2003/01/08	8.197187517853163	8.848225593566895	8.197187517853163	8.848225593566895	1064297	2003/01/08
2003/01/09	8.818628071004705	8.937004981235695	8.641074656483724	8.877813339233398	481375	2003/01/09
2003/01/10	8.877813855334846	9.351303995907202	8.818628583665484	9.292112350463867	712848	2003/01/10
2003/01/13	9.351303995907202	9.410488470854817	9.114558128899278	9.292112350463867	320420	2003/01/13
2003/01/14	9.292112350463867	9.410488470854817	9.173743400568638	9.292112350463867	327476	2003/01/14
2003/01/15	9.351303417443557	9.469673156738281	9.114557565080528	9.469673156738281	272436	2003/01/15
2003/01/16	9.351303417443557	9.588041302589613	9.232927304375254	9.469673156738281	345858	2003/01/16
2003/01/17	9.469675329576855	9.765597753909498	9.351305563121917	9.706413269042969	341590	2003/01/17
2003/01/20	9.706411762975822	9.706411762975822	9.469673860242455	9.64722728729248	407934	2003/01/20
2003/01/21	9.469674657820647	9.58804282243507	9.35130489976258	9.52885913848877	217377	2003/01/21
2003/01/22	9.528858578746565	9.588042259216309	9.351304350450228	9.588042259216309	175029	2003/01/22
2003/01/23	9.528858578746565	9.588042259216309	9.410488827641748	9.588042259216309	276710	2003/01/23
2003/01/24	9.35130489976258	9.824788712325793	9.35130489976258	9.52885913848877	115745	2003/01/24
2003/01/27	9.351303417443557	9.647226570597823	9.232927304375254	9.469673156738281	241372	2003/01/27
2003/01/28	9.292112465974865	9.64722728729248	9.292112465974865	9.64722728729248	215993	2003/01/28
2003/01/29	9.64722728729248	9.64722728729248	9.64722728729248	9.64722728729248	0	2003/01/29
2003/01/30	9.64722728729248	9.64722728729248	9.64722728729248	9.64722728729248	0	2003/01/30
2003/01/31	9.64722728729248	9.64722728729248	9.64722728729248	9.64722728729248	0	2003/01/31
2003/02/03	9.64722728729248	9.64722728729248	9.64722728729248	9.64722728729248	0	2003/02/03
2003/02/04	9.64722728729248	9.64722728729248	9.64722728729248	9.64722728729248	0	2003/02/04
2003/02/05	9.64722728729248	9.64722728729248	9.64722728729248	9.64722728729248	0	2003/02/05
2003/02/06	9.647226570597823	9.647226570597823	9.41048788873007	9.469673156738281	31053	2003/02/06
